2.01205003261566	582525.904166667
2.06054997444153	577614.929166667
2.11249995231628	566965.041666667
2.16385006904602	557316.258333333
2.21114993095398	548223.604166667
2.26334989070892	538664.158333333
2.31075000762939	530488.341666667
2.36045002937317	522857.027083333
2.41419994831085	515175.99375
2.46004998683929	507956.077083333
2.50950002670288	501790.027083333
2.56169998645782	494481.4125
2.61289989948273	488059.489583333
2.66040003299713	481958.579166667
2.71035003662109	476068.422916667
2.75830006599426	470733.191666667
2.81284999847412	464584.541666667
2.85979998111725	460436.839583333
2.91164994239807	455629.708333333
2.96230006217957	451010.314583333
3.01230001449585	446050.697916667
3.06015002727509	442279.158333333
3.11245000362396	437195.24375
3.1599999666214	433156.366666667
3.21015000343323	428905.24375
3.26139998435974	424827.74375
3.31215000152588	421140.939583333
3.36494994163513	417494.785416667
3.41234993934631	414096.122916667
3.45924997329712	410749.741666667
3.51370000839233	407091.78125
3.56224989891052	403717.954166667
3.61254990100861	400587.64375
3.6597501039505	397739.372916667
3.71074998378754	394559.322916667
3.75959992408752	391745.46875
3.81194996833801	388700.966666667
3.86010003089905	386142.75625
3.91144990921021	383510.783333333
3.96080005168915	381093.216666667
4.01054978370667	378310.910416667
4.0605001449585	375326.68125
4.10759997367859	372940.870833333
4.16414999961853	370649.7125
4.21130013465881	368224.079166667
4.26200008392334	365923.229166667
4.31099987030029	363940.347916667
4.36120009422302	361579.904166667
4.41065001487732	359621.9
4.46020007133484	357677.314583333
4.51055002212524	355062.102083333
4.56089997291565	353116.0125
4.60954999923706	351385.827083333
4.66009998321533	349282.510416667
4.7112500667572	347219.78125
4.75859999656677	345676.660416667
4.81054997444153	343724.058333333
4.86385011672974	341856.577083333
4.91285014152527	340138.00625
4.96175003051758	338723.1125
5.01224994659424	336985.995833333
5.05885004997253	335230.035416667
5.1119499206543	333740.889583333
5.16004991531372	331969.972916667
5.20959997177124	330491.702083333
5.2613000869751	328902.614583333
5.31305003166199	327265.0125
5.35969996452332	325740.622916667
5.40754985809326	324621.325
5.45729994773865	323088.333333333
5.51569986343384	321482.925
5.56244993209839	320186.854166667
5.61319994926453	318701.177083333
5.65855002403259	317484.572916667
5.70989990234375	316160.43125
5.76180005073547	314844.020833333
5.80949997901917	313654.816666667
5.86119985580444	312253.458333333
5.9120500087738	311013.5375
5.96169996261597	309585.083333333
6.00849986076355	308513.889583333
6.05920004844666	307270.260416667
6.10984992980957	306220.166666667
6.16055011749268	305007.608333333
6.21179986000061	303961.35625
6.26239991188049	302855.2
6.30944991111755	301877.11875
6.3165500164032	301583.266666667
6.3996000289917	299920.060416667
6.4612500667572	298768.370833333
6.50979995727539	297749.1625
6.55984997749329	296814.629166667
6.61059999465942	295699.195833333
6.68219995498657	294314.889583333
6.75994992256165	292731.620833333
6.82389998435974	291466.439583333
6.83599996566772	291072.125
6.89604997634888	289885.510416667
6.96624994277954	288698
7.03684997558594	287156.366666667
7.05769991874695	286968.522916667
7.11199998855591	285966.835416667
7.16219997406006	285041.808333333
7.21375012397766	284116.816666667
7.26944994926453	283252.460416667
7.32190012931824	282245.904166667
7.31139993667603	282406.514583333
7.41799998283386	280517.579166667
7.46344995498657	279864.852083333
7.59524989128113	278142.925
7.62039995193481	277153.510416667
7.68099999427795	276322.672916667
7.83860015869141	273745.152083333
7.91149997711182	272635.104166667
7.96289992332459	272043.389583333
8.02734994888306	271104.252083333
8.06879997253418	270524.760416667
8.10545015335083	269963.3375
8.16989994049072	269016.791666667
8.2052001953125	268616.70625
8.26294994354248	267718.920833333
8.30945014953613	267148.770833333
8.35950040817261	266443.56875
8.41039991378784	265770.35625
8.46070003509521	265072.177083333
8.51075029373169	264552.122916667
8.5625	263724.183333333
8.6102499961853	263206.927083333
8.66309976577759	262591.728125
8.70835018157959	261926.682291667
8.76020002365112	261300.179166667
8.80989980697632	260627.159375
8.86019992828369	259965.285416667
8.91104984283447	259375.883333333
8.96225023269653	258784.211458333
9.00839996337891	258140.388541667
9.05989980697632	257607.78125
9.11039972305298	257010.209375
9.16190004348755	256473.035416667
9.2121000289917	255896.177083333
9.26005029678345	255276.785416667
9.31120014190674	254699.111458333
9.3612003326416	254212.948958333
9.41165018081665	253645.007291667
9.46195030212402	253181.9875
9.51349973678589	252561.520833333
9.55920028686523	252037.864583333
9.6100001335144	251338.580208333
9.66215038299561	250922.795833333
9.70980024337769	250414.5375
9.76050043106079	249875.916666667
9.81169986724854	249381.692708333
9.86225032806396	248795.029166667
9.90885019302368	248335.757291667
9.96099996566772	247766.970833333
10.0113000869751	247405.732291667
10.0628499984741	246665.810416667
10.1084499359131	246316.9
10.1606001853943	245808.307291667
10.208899974823	245361.835416667
10.2596497535706	244852.030208333
10.3115496635437	244185.215625
10.3600997924805	243916.752083333
10.4082999229431	243396.969791667
10.4599499702454	243000.964583333
10.5074996948242	242487.666666667
10.5615496635437	241905.545833333
10.6121997833252	241494.3875
10.6593999862671	241135.755208333
10.7097001075745	240640.69375
10.7579498291016	240142.082291667
10.8099999427795	239747.810416667
10.86234998703	239303.745833333
10.9119000434875	238836.188541667
10.9602999687195	238384.1375
11.0106496810913	237929.16875
11.060800075531	237514.421875
11.1092000007629	236976.494791667
11.1586499214172	236652.090625
11.2109999656677	236363.94375
11.2619500160217	235825.805208333
11.3092999458313	235422.667708333
11.3583998680115	235079.211458333
11.410400390625	234529.488541667
11.4627504348755	233993.030208333
11.5108003616333	233670.795833333
11.5621500015259	233216.507291667
11.6093997955322	233014.897916667
11.6610999107361	232596.576041667
11.7123498916626	232196.827083333
11.760449886322	231776.842708333
11.8140501976013	231448.384375
11.8598999977112	231236.00625
11.9080500602722	230730.744791667
11.9598002433777	230333.994791667
12.0096502304077	230036.739583333
