# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (SESSA V2.0) National Institute of Standards and Technology, Gaithersburg, MD (2010), 
# Reliability: 
# Remarks: 
#==========================================================================================================
1.278972e+003	4.156165e-008	
1.278977e+003	4.171101e-008	
1.278981e+003	4.186143e-008	
1.278986e+003	4.201174e-008	
1.278991e+003	4.216210e-008	
1.278996e+003	4.231250e-008	
1.279001e+003	4.246286e-008	
1.279006e+003	4.261325e-008	
1.279011e+003	4.276373e-008	
1.279016e+003	4.291417e-008	
1.279021e+003	4.306468e-008	
1.279025e+003	4.321516e-008	
1.279030e+003	4.336564e-008	
1.279035e+003	4.351613e-008	
1.279040e+003	4.366664e-008	
1.279045e+003	4.381712e-008	
1.279050e+003	4.396772e-008	
1.279055e+003	4.411833e-008	
1.279060e+003	4.426892e-008	
1.279064e+003	4.441957e-008	
1.279069e+003	4.457017e-008	
1.279074e+003	4.473763e-008	
1.279079e+003	4.490742e-008	
1.279084e+003	4.507728e-008	
1.279089e+003	4.524716e-008	
1.279094e+003	4.541707e-008	
1.279099e+003	4.558694e-008	
1.279104e+003	4.575684e-008	
1.279108e+003	4.592681e-008	
1.279113e+003	4.609678e-008	
1.279118e+003	4.626673e-008	
1.279123e+003	4.643674e-008	
1.279128e+003	4.660677e-008	
1.279133e+003	4.677682e-008	
1.279138e+003	4.694689e-008	
1.279143e+003	4.711698e-008	
1.279147e+003	4.728708e-008	
1.279152e+003	4.745723e-008	
1.279157e+003	4.762744e-008	
1.279162e+003	4.779758e-008	
1.279167e+003	4.796775e-008	
1.279172e+003	4.814815e-008	
1.279177e+003	4.834029e-008	
1.279182e+003	4.853379e-008	
1.279187e+003	4.872746e-008	
1.279191e+003	4.892101e-008	
1.279196e+003	4.911464e-008	
1.279201e+003	4.930835e-008	
1.279206e+003	4.950203e-008	
1.279211e+003	4.969576e-008	
1.279216e+003	4.988958e-008	
1.279221e+003	5.008333e-008	
1.279226e+003	5.027709e-008	
1.279230e+003	5.047089e-008	
1.279235e+003	5.066472e-008	
1.279240e+003	5.085864e-008	
1.279245e+003	5.105255e-008	
1.279250e+003	5.124650e-008	
1.279255e+003	5.144032e-008	
1.279260e+003	5.163443e-008	
1.279265e+003	5.182842e-008	
1.279270e+003	5.202307e-008	
1.279274e+003	5.224162e-008	
1.279279e+003	5.246355e-008	
1.279284e+003	5.268565e-008	
1.279289e+003	5.290763e-008	
1.279294e+003	5.312970e-008	
1.279299e+003	5.335180e-008	
1.279304e+003	5.357391e-008	
1.279309e+003	5.379603e-008	
1.279313e+003	5.401814e-008	
1.279318e+003	5.424051e-008	
1.279323e+003	5.446272e-008	
1.279328e+003	5.468507e-008	
1.279333e+003	5.490726e-008	
1.279338e+003	5.512961e-008	
1.279343e+003	5.535195e-008	
1.279348e+003	5.557443e-008	
1.279353e+003	5.579681e-008	
1.279357e+003	5.601929e-008	
1.279362e+003	5.624173e-008	
1.279367e+003	5.646432e-008	
1.279372e+003	5.670301e-008	
1.279377e+003	5.695718e-008	
1.279382e+003	5.721350e-008	
1.279387e+003	5.746972e-008	
1.279392e+003	5.772593e-008	
1.279396e+003	5.798217e-008	
1.279401e+003	5.823852e-008	
1.279406e+003	5.849494e-008	
1.279411e+003	5.875125e-008	
1.279416e+003	5.900759e-008	
1.279421e+003	5.926421e-008	
1.279426e+003	5.952059e-008	
1.279431e+003	5.977714e-008	
1.279436e+003	6.003363e-008	
1.279440e+003	6.029038e-008	
1.279445e+003	6.054688e-008	
1.279450e+003	6.080349e-008	
1.279455e+003	6.106013e-008	
1.279460e+003	6.131695e-008	
1.279465e+003	6.157368e-008	
1.279470e+003	6.183383e-008	
1.279475e+003	6.212633e-008	
1.279479e+003	6.242433e-008	
1.279484e+003	6.272237e-008	
1.279489e+003	6.302042e-008	
1.279494e+003	6.331857e-008	
1.279499e+003	6.361654e-008	
1.279504e+003	6.391475e-008	
1.279509e+003	6.421288e-008	
1.279514e+003	6.451118e-008	
1.279519e+003	6.480937e-008	
1.279523e+003	6.510781e-008	
1.279528e+003	6.540603e-008	
1.279533e+003	6.570451e-008	
1.279538e+003	6.600292e-008	
1.279543e+003	6.630142e-008	
1.279548e+003	6.659984e-008	
1.279553e+003	6.689843e-008	
1.279558e+003	6.719693e-008	
1.279562e+003	6.749548e-008	
1.279567e+003	6.779430e-008	
1.279572e+003	6.811972e-008	
1.279577e+003	6.846610e-008	
1.279582e+003	6.881532e-008	
1.279587e+003	6.916468e-008	
1.279592e+003	6.951405e-008	
1.279597e+003	6.986336e-008	
1.279602e+003	7.021272e-008	
1.279606e+003	7.056227e-008	
1.279611e+003	7.091170e-008	
1.279616e+003	7.126128e-008	
1.279621e+003	7.161078e-008	
1.279626e+003	7.196049e-008	
1.279631e+003	7.231016e-008	
1.279636e+003	7.265981e-008	
1.279641e+003	7.300947e-008	
1.279646e+003	7.335929e-008	
1.279650e+003	7.370914e-008	
1.279655e+003	7.405903e-008	
1.279660e+003	7.440883e-008	
1.279665e+003	7.475884e-008	
1.279670e+003	7.511669e-008	
1.279675e+003	7.552079e-008	
1.279680e+003	7.593432e-008	
1.279685e+003	7.634797e-008	
1.279689e+003	7.676162e-008	
1.279694e+003	7.717535e-008	
1.279699e+003	7.758912e-008	
1.279704e+003	7.800284e-008	
1.279709e+003	7.841676e-008	
1.279714e+003	7.883064e-008	
1.279719e+003	7.924458e-008	
1.279724e+003	7.965843e-008	
1.279729e+003	8.007239e-008	
1.279733e+003	8.048644e-008	
1.279738e+003	8.090042e-008	
1.279743e+003	8.131448e-008	
1.279748e+003	8.172864e-008	
1.279753e+003	8.214275e-008	
1.279758e+003	8.255694e-008	
1.279763e+003	8.297106e-008	
1.279768e+003	8.338532e-008	
1.279772e+003	8.384390e-008	
1.279777e+003	8.433314e-008	
1.279782e+003	8.482694e-008	
1.279787e+003	8.532081e-008	
1.279792e+003	8.581465e-008	
1.279797e+003	8.630865e-008	
1.279802e+003	8.680249e-008	
1.279807e+003	8.729641e-008	
1.279812e+003	8.779028e-008	
1.279816e+003	8.828434e-008	
1.279821e+003	8.877841e-008	
1.279826e+003	8.927236e-008	
1.279831e+003	8.976646e-008	
1.279836e+003	9.026047e-008	
1.279841e+003	9.075460e-008	
1.279846e+003	9.124861e-008	
1.279851e+003	9.174271e-008	
1.279855e+003	9.223685e-008	
1.279860e+003	9.273091e-008	
1.279865e+003	9.322491e-008	
1.279870e+003	9.373582e-008	
1.279875e+003	9.431693e-008	
1.279880e+003	9.491215e-008	
1.279885e+003	9.550736e-008	
1.279890e+003	9.610274e-008	
1.279895e+003	9.669817e-008	
1.279899e+003	9.729331e-008	
1.279904e+003	9.788867e-008	
1.279909e+003	9.848392e-008	
1.279914e+003	9.907921e-008	
1.279919e+003	9.967425e-008	
1.279924e+003	1.002697e-007	
1.279929e+003	1.008649e-007	
1.279934e+003	1.014600e-007	
1.279938e+003	1.020552e-007	
1.279943e+003	1.026503e-007	
1.279948e+003	1.032454e-007	
1.279953e+003	1.038404e-007	
1.279958e+003	1.044355e-007	
1.279963e+003	1.050303e-007	
1.279968e+003	1.056254e-007	
1.279973e+003	1.062980e-007	
1.279978e+003	1.070159e-007	
1.279982e+003	1.077406e-007	
1.279987e+003	1.084647e-007	
1.279992e+003	1.091891e-007	
1.279997e+003	1.099132e-007	
1.280002e+003	1.106373e-007	
1.280007e+003	1.113615e-007	
1.280012e+003	1.120853e-007	
1.280017e+003	1.128092e-007	
1.280021e+003	1.135332e-007	
1.280026e+003	1.142569e-007	
1.280031e+003	1.149806e-007	
1.280036e+003	1.157043e-007	
1.280041e+003	1.164277e-007	
1.280046e+003	1.171512e-007	
1.280051e+003	1.178747e-007	
1.280056e+003	1.185977e-007	
1.280061e+003	1.193209e-007	
1.280065e+003	1.200441e-007	
1.280070e+003	1.208035e-007	
1.280075e+003	1.216686e-007	
1.280080e+003	1.225581e-007	
1.280085e+003	1.234473e-007	
1.280090e+003	1.243365e-007	
1.280095e+003	1.252255e-007	
1.280100e+003	1.261143e-007	
1.280104e+003	1.270030e-007	
1.280109e+003	1.278916e-007	
1.280114e+003	1.287801e-007	
1.280119e+003	1.296684e-007	
1.280124e+003	1.305567e-007	
1.280129e+003	1.314447e-007	
1.280134e+003	1.323326e-007	
1.280139e+003	1.332202e-007	
1.280144e+003	1.341077e-007	
1.280148e+003	1.349953e-007	
1.280153e+003	1.358827e-007	
1.280158e+003	1.367698e-007	
1.280163e+003	1.376567e-007	
1.280168e+003	1.385435e-007	
1.280173e+003	1.395657e-007	
1.280178e+003	1.406616e-007	
1.280183e+003	1.417669e-007	
1.280188e+003	1.428719e-007	
1.280192e+003	1.439771e-007	
1.280197e+003	1.450818e-007	
1.280202e+003	1.461863e-007	
1.280207e+003	1.472907e-007	
1.280212e+003	1.483950e-007	
1.280217e+003	1.494989e-007	
1.280222e+003	1.506028e-007	
1.280227e+003	1.517063e-007	
1.280231e+003	1.528098e-007	
1.280236e+003	1.539130e-007	
1.280241e+003	1.550159e-007	
1.280246e+003	1.561188e-007	
1.280251e+003	1.572213e-007	
1.280256e+003	1.583237e-007	
1.280261e+003	1.594257e-007	
1.280266e+003	1.605278e-007	
1.280271e+003	1.617006e-007	
1.280275e+003	1.630413e-007	
1.280280e+003	1.644250e-007	
1.280285e+003	1.658083e-007	
1.280290e+003	1.671914e-007	
1.280295e+003	1.685742e-007	
1.280300e+003	1.699567e-007	
1.280305e+003	1.713389e-007	
1.280310e+003	1.727213e-007	
1.280314e+003	1.741031e-007	
1.280319e+003	1.754848e-007	
1.280324e+003	1.768662e-007	
1.280329e+003	1.782472e-007	
1.280334e+003	1.796281e-007	
1.280339e+003	1.810088e-007	
1.280344e+003	1.823891e-007	
1.280349e+003	1.837694e-007	
1.280354e+003	1.851493e-007	
1.280358e+003	1.865290e-007	
1.280363e+003	1.879085e-007	
1.280368e+003	1.892877e-007	
1.280373e+003	1.909017e-007	
1.280378e+003	1.926259e-007	
1.280383e+003	1.943618e-007	
1.280388e+003	1.960973e-007	
1.280393e+003	1.978328e-007	
1.280397e+003	1.995676e-007	
1.280402e+003	2.013023e-007	
1.280407e+003	2.030368e-007	
1.280412e+003	2.047712e-007	
1.280417e+003	2.065053e-007	
1.280422e+003	2.082391e-007	
1.280427e+003	2.099725e-007	
1.280432e+003	2.117057e-007	
1.280437e+003	2.134384e-007	
1.280441e+003	2.151715e-007	
1.280446e+003	2.169039e-007	
1.280451e+003	2.186361e-007	
1.280456e+003	2.203680e-007	
1.280461e+003	2.220995e-007	
1.280466e+003	2.238313e-007	
1.280471e+003	2.256918e-007	
1.280476e+003	2.277893e-007	
1.280480e+003	2.299512e-007	
1.280485e+003	2.321129e-007	
1.280490e+003	2.342744e-007	
1.280495e+003	2.364355e-007	
1.280500e+003	2.385964e-007	
1.280505e+003	2.407575e-007	
1.280510e+003	2.429178e-007	
1.280515e+003	2.450781e-007	
1.280520e+003	2.472382e-007	
1.280524e+003	2.493981e-007	
1.280529e+003	2.515578e-007	
1.280534e+003	2.537170e-007	
1.280539e+003	2.558763e-007	
1.280544e+003	2.580357e-007	
1.280549e+003	2.601945e-007	
1.280554e+003	2.623530e-007	
1.280559e+003	2.645113e-007	
1.280563e+003	2.666699e-007	
1.280568e+003	2.688279e-007	
1.280573e+003	2.713053e-007	
1.280578e+003	2.739153e-007	
1.280583e+003	2.765338e-007	
1.280588e+003	2.791523e-007	
1.280593e+003	2.817701e-007	
1.280598e+003	2.843882e-007	
1.280603e+003	2.870059e-007	
1.280607e+003	2.896237e-007	
1.280612e+003	2.922412e-007	
1.280617e+003	2.948586e-007	
1.280622e+003	2.974760e-007	
1.280627e+003	3.000928e-007	
1.280632e+003	3.027100e-007	
1.280637e+003	3.053268e-007	
1.280642e+003	3.079438e-007	
1.280646e+003	3.105607e-007	
1.280651e+003	3.131770e-007	
1.280656e+003	3.157933e-007	
1.280661e+003	3.184099e-007	
1.280666e+003	3.210262e-007	
1.280671e+003	3.237648e-007	
1.280676e+003	3.266996e-007	
1.280681e+003	3.296914e-007	
1.280686e+003	3.326831e-007	
1.280690e+003	3.356747e-007	
1.280695e+003	3.386660e-007	
1.280700e+003	3.416573e-007	
1.280705e+003	3.446481e-007	
1.280710e+003	3.476396e-007	
1.280715e+003	3.506307e-007	
1.280720e+003	3.536223e-007	
1.280725e+003	3.566133e-007	
1.280729e+003	3.596040e-007	
1.280734e+003	3.625952e-007	
1.280739e+003	3.655864e-007	
1.280744e+003	3.685774e-007	
1.280749e+003	3.715688e-007	
1.280754e+003	3.745602e-007	
1.280759e+003	3.775503e-007	
1.280764e+003	3.805414e-007	
1.280769e+003	3.835327e-007	
1.280773e+003	3.865408e-007	
1.280778e+003	3.895568e-007	
1.280783e+003	3.925730e-007	
1.280788e+003	3.955888e-007	
1.280793e+003	3.986047e-007	
1.280798e+003	4.016196e-007	
1.280803e+003	4.046365e-007	
1.280808e+003	4.076521e-007	
1.280812e+003	4.106678e-007	
1.280817e+003	4.136839e-007	
1.280822e+003	4.166997e-007	
1.280827e+003	4.197161e-007	
1.280832e+003	4.227324e-007	
1.280837e+003	4.257484e-007	
1.280842e+003	4.287646e-007	
1.280847e+003	4.317812e-007	
1.280852e+003	4.347971e-007	
1.280856e+003	4.378133e-007	
1.280861e+003	4.408298e-007	
1.280866e+003	4.438460e-007	
1.280871e+003	4.466371e-007	
1.280876e+003	4.491150e-007	
1.280881e+003	4.515094e-007	
1.280886e+003	4.539025e-007	
1.280891e+003	4.562965e-007	
1.280896e+003	4.586898e-007	
1.280900e+003	4.610835e-007	
1.280905e+003	4.634776e-007	
1.280910e+003	4.658709e-007	
1.280915e+003	4.682647e-007	
1.280920e+003	4.706583e-007	
1.280925e+003	4.730533e-007	
1.280930e+003	4.754471e-007	
1.280935e+003	4.778413e-007	
1.280939e+003	4.802360e-007	
1.280944e+003	4.826304e-007	
1.280949e+003	4.850249e-007	
1.280954e+003	4.874187e-007	
1.280959e+003	4.898137e-007	
1.280964e+003	4.922086e-007	
1.280969e+003	4.945539e-007	
1.280974e+003	4.959365e-007	
1.280979e+003	4.969147e-007	
1.280983e+003	4.978928e-007	
1.280988e+003	4.988709e-007	
1.280993e+003	4.998496e-007	
1.280998e+003	5.008283e-007	
1.281003e+003	5.018068e-007	
1.281008e+003	5.027856e-007	
1.281013e+003	5.037650e-007	
1.281018e+003	5.047439e-007	
1.281022e+003	5.057229e-007	
1.281027e+003	5.067025e-007	
1.281032e+003	5.076816e-007	
1.281037e+003	5.086612e-007	
1.281042e+003	5.096410e-007	
1.281047e+003	5.106206e-007	
1.281052e+003	5.116003e-007	
1.281057e+003	5.125810e-007	
1.281062e+003	5.135614e-007	
1.281066e+003	5.145409e-007	
1.281071e+003	5.141168e-007	
1.281076e+003	5.120511e-007	
1.281081e+003	5.095399e-007	
1.281086e+003	5.070303e-007	
1.281091e+003	5.045196e-007	
1.281096e+003	5.020094e-007	
1.281101e+003	4.994996e-007	
1.281105e+003	4.969895e-007	
1.281110e+003	4.944792e-007	
1.281115e+003	4.919704e-007	
1.281120e+003	4.894608e-007	
1.281125e+003	4.869503e-007	
1.281130e+003	4.844422e-007	
1.281135e+003	4.819332e-007	
1.281140e+003	4.794232e-007	
1.281145e+003	4.769154e-007	
1.281149e+003	4.744066e-007	
1.281154e+003	4.718974e-007	
1.281159e+003	4.693893e-007	
1.281164e+003	4.668811e-007	
1.281169e+003	4.642301e-007	
1.281174e+003	4.602313e-007	
1.281179e+003	4.556165e-007	
1.281184e+003	4.510004e-007	
1.281188e+003	4.463861e-007	
1.281193e+003	4.417718e-007	
1.281198e+003	4.371561e-007	
1.281203e+003	4.325419e-007	
1.281208e+003	4.279278e-007	
1.281213e+003	4.233131e-007	
1.281218e+003	4.186989e-007	
1.281223e+003	4.140846e-007	
1.281228e+003	4.094708e-007	
1.281232e+003	4.048569e-007	
1.281237e+003	4.002432e-007	
1.281242e+003	3.956297e-007	
1.281247e+003	3.910158e-007	
1.281252e+003	3.864027e-007	
1.281257e+003	3.817894e-007	
1.281262e+003	3.771761e-007	
1.281267e+003	3.725631e-007	
1.281271e+003	3.682413e-007	
1.281276e+003	3.642350e-007	
1.281281e+003	3.603133e-007	
1.281286e+003	3.563915e-007	
1.281291e+003	3.524701e-007	
1.281296e+003	3.485484e-007	
1.281301e+003	3.446268e-007	
1.281306e+003	3.407057e-007	
1.281311e+003	3.367843e-007	
1.281315e+003	3.328630e-007	
1.281320e+003	3.289423e-007	
1.281325e+003	3.250212e-007	
1.281330e+003	3.211002e-007	
1.281335e+003	3.171796e-007	
1.281340e+003	3.132587e-007	
1.281345e+003	3.093384e-007	
1.281350e+003	3.054175e-007	
1.281354e+003	3.014974e-007	
1.281359e+003	2.975771e-007	
1.281364e+003	2.936571e-007	
1.281369e+003	2.898916e-007	
1.281374e+003	2.870794e-007	
1.281379e+003	2.846901e-007	
1.281384e+003	2.823009e-007	
1.281389e+003	2.799118e-007	
1.281394e+003	2.775228e-007	
1.281398e+003	2.751343e-007	
1.281403e+003	2.727455e-007	
1.281408e+003	2.703567e-007	
1.281413e+003	2.679682e-007	
1.281418e+003	2.655796e-007	
1.281423e+003	2.631912e-007	
1.281428e+003	2.608028e-007	
1.281433e+003	2.584144e-007	
1.281438e+003	2.560263e-007	
1.281442e+003	2.536383e-007	
1.281447e+003	2.512504e-007	
1.281452e+003	2.488625e-007	
1.281457e+003	2.464747e-007	
1.281462e+003	2.440868e-007	
1.281467e+003	2.416992e-007	
1.281472e+003	2.398158e-007	
1.281477e+003	2.384199e-007	
1.281481e+003	2.371408e-007	
1.281486e+003	2.358617e-007	
1.281491e+003	2.345825e-007	
1.281496e+003	2.333036e-007	
1.281501e+003	2.320248e-007	
1.281506e+003	2.307460e-007	
1.281511e+003	2.294671e-007	
1.281516e+003	2.281885e-007	
1.281521e+003	2.269100e-007	
1.281525e+003	2.256316e-007	
1.281530e+003	2.243532e-007	
1.281535e+003	2.230750e-007	
1.281540e+003	2.217969e-007	
1.281545e+003	2.205184e-007	
1.281550e+003	2.192405e-007	
1.281555e+003	2.179628e-007	
1.281560e+003	2.166849e-007	
1.281564e+003	2.154071e-007	
1.281569e+003	2.141897e-007	
1.281574e+003	2.132136e-007	
1.281579e+003	2.123492e-007	
1.281584e+003	2.114850e-007	
1.281589e+003	2.106208e-007	
1.281594e+003	2.097568e-007	
1.281599e+003	2.088929e-007	
1.281604e+003	2.080290e-007	
1.281608e+003	2.071653e-007	
1.281613e+003	2.063015e-007	
1.281618e+003	2.054381e-007	
1.281623e+003	2.045745e-007	
1.281628e+003	2.037112e-007	
1.281633e+003	2.028478e-007	
1.281638e+003	2.019845e-007	
1.281643e+003	2.011214e-007	
1.281647e+003	2.002584e-007	
1.281652e+003	1.993953e-007	
1.281657e+003	1.985326e-007	
1.281662e+003	1.976700e-007	
1.281667e+003	1.968072e-007	
1.281672e+003	1.957779e-007	
1.281677e+003	1.945930e-007	
1.281682e+003	1.933751e-007	
1.281687e+003	1.921571e-007	
1.281691e+003	1.909391e-007	
1.281696e+003	1.897212e-007	
1.281701e+003	1.885035e-007	
1.281706e+003	1.872860e-007	
1.281711e+003	1.860684e-007	
1.281716e+003	1.848509e-007	
1.281721e+003	1.836336e-007	
1.281726e+003	1.824164e-007	
1.281730e+003	1.811991e-007	
1.281735e+003	1.799821e-007	
1.281740e+003	1.787650e-007	
1.281745e+003	1.775480e-007	
1.281750e+003	1.763313e-007	
1.281755e+003	1.751146e-007	
1.281760e+003	1.738976e-007	
1.281765e+003	1.726813e-007	
1.281770e+003	1.714291e-007	
1.281774e+003	1.700622e-007	
1.281779e+003	1.686391e-007	
1.281784e+003	1.672162e-007	
1.281789e+003	1.657933e-007	
1.281794e+003	1.643704e-007	
1.281799e+003	1.629476e-007	
1.281804e+003	1.615252e-007	
1.281809e+003	1.601024e-007	
1.281813e+003	1.586800e-007	
1.281818e+003	1.572575e-007	
1.281823e+003	1.558352e-007	
1.281828e+003	1.544128e-007	
1.281833e+003	1.529908e-007	
1.281838e+003	1.515685e-007	
1.281843e+003	1.501466e-007	
1.281848e+003	1.487247e-007	
1.281853e+003	1.473028e-007	
1.281857e+003	1.458810e-007	
1.281862e+003	1.444591e-007	
1.281867e+003	1.430377e-007	
1.281872e+003	1.417265e-007	
1.281877e+003	1.405095e-007	
