# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (SESSA V2.0) National Institute of Standards and Technology, Gaithersburg, MD (2010), 
# Reliability: 
# Remarks: 
#==========================================================================================================
1.380275e+003	1.029756e-008	
1.380281e+003	1.030792e-008	
1.380287e+003	1.031835e-008	
1.380293e+003	1.032881e-008	
1.380299e+003	1.033933e-008	
1.380305e+003	1.035113e-008	
1.380311e+003	1.036329e-008	
1.380316e+003	1.037551e-008	
1.380322e+003	1.038775e-008	
1.380328e+003	1.040007e-008	
1.380334e+003	1.041242e-008	
1.380340e+003	1.042481e-008	
1.380346e+003	1.043727e-008	
1.380352e+003	1.044976e-008	
1.380357e+003	1.046229e-008	
1.380363e+003	1.047486e-008	
1.380369e+003	1.048747e-008	
1.380375e+003	1.050015e-008	
1.380381e+003	1.051287e-008	
1.380387e+003	1.052562e-008	
1.380393e+003	1.053839e-008	
1.380398e+003	1.055124e-008	
1.380404e+003	1.056497e-008	
1.380410e+003	1.057901e-008	
1.380416e+003	1.059310e-008	
1.380422e+003	1.060723e-008	
1.380428e+003	1.062142e-008	
1.380434e+003	1.063561e-008	
1.380439e+003	1.064988e-008	
1.380445e+003	1.066417e-008	
1.380451e+003	1.067850e-008	
1.380457e+003	1.069284e-008	
1.380463e+003	1.070724e-008	
1.380469e+003	1.072166e-008	
1.380475e+003	1.073612e-008	
1.380480e+003	1.075063e-008	
1.380486e+003	1.076515e-008	
1.380492e+003	1.077972e-008	
1.380498e+003	1.079431e-008	
1.380504e+003	1.080890e-008	
1.380510e+003	1.082352e-008	
1.380516e+003	1.083815e-008	
1.380521e+003	1.085283e-008	
1.380527e+003	1.086753e-008	
1.380533e+003	1.088227e-008	
1.380539e+003	1.089702e-008	
1.380545e+003	1.091182e-008	
1.380551e+003	1.092666e-008	
1.380557e+003	1.094150e-008	
1.380562e+003	1.095639e-008	
1.380568e+003	1.097132e-008	
1.380574e+003	1.098627e-008	
1.380580e+003	1.100124e-008	
1.380586e+003	1.101625e-008	
1.380592e+003	1.103127e-008	
1.380598e+003	1.104633e-008	
1.380604e+003	1.106224e-008	
1.380609e+003	1.107865e-008	
1.380615e+003	1.109512e-008	
1.380621e+003	1.111160e-008	
1.380627e+003	1.112811e-008	
1.380633e+003	1.114465e-008	
1.380639e+003	1.116123e-008	
1.380645e+003	1.117782e-008	
1.380650e+003	1.119443e-008	
1.380656e+003	1.121109e-008	
1.380662e+003	1.122777e-008	
1.380668e+003	1.124447e-008	
1.380674e+003	1.126121e-008	
1.380680e+003	1.127797e-008	
1.380686e+003	1.129475e-008	
1.380691e+003	1.131154e-008	
1.380697e+003	1.132839e-008	
1.380703e+003	1.134633e-008	
1.380709e+003	1.136510e-008	
1.380715e+003	1.138395e-008	
1.380721e+003	1.140280e-008	
1.380727e+003	1.142171e-008	
1.380732e+003	1.144060e-008	
1.380738e+003	1.145955e-008	
1.380744e+003	1.147853e-008	
1.380750e+003	1.149749e-008	
1.380756e+003	1.151651e-008	
1.380762e+003	1.153553e-008	
1.380768e+003	1.155460e-008	
1.380773e+003	1.157366e-008	
1.380779e+003	1.159276e-008	
1.380785e+003	1.161189e-008	
1.380791e+003	1.163102e-008	
1.380797e+003	1.165021e-008	
1.380803e+003	1.166977e-008	
1.380809e+003	1.168978e-008	
1.380814e+003	1.170983e-008	
1.380820e+003	1.172988e-008	
1.380826e+003	1.174996e-008	
1.380832e+003	1.177007e-008	
1.380838e+003	1.179020e-008	
1.380844e+003	1.181033e-008	
1.380850e+003	1.183050e-008	
1.380855e+003	1.185069e-008	
1.380861e+003	1.187087e-008	
1.380867e+003	1.189109e-008	
1.380873e+003	1.191136e-008	
1.380879e+003	1.193165e-008	
1.380885e+003	1.195191e-008	
1.380891e+003	1.197222e-008	
1.380896e+003	1.199255e-008	
1.380902e+003	1.201293e-008	
1.380908e+003	1.203338e-008	
1.380914e+003	1.205382e-008	
1.380920e+003	1.207430e-008	
1.380926e+003	1.209481e-008	
1.380932e+003	1.211534e-008	
1.380938e+003	1.213585e-008	
1.380943e+003	1.215641e-008	
1.380949e+003	1.217695e-008	
1.380955e+003	1.219758e-008	
1.380961e+003	1.221819e-008	
1.380967e+003	1.223882e-008	
1.380973e+003	1.225946e-008	
1.380979e+003	1.228014e-008	
1.380984e+003	1.230084e-008	
1.380990e+003	1.232152e-008	
1.380996e+003	1.234223e-008	
1.381002e+003	1.236401e-008	
1.381008e+003	1.238738e-008	
1.381014e+003	1.241084e-008	
1.381020e+003	1.243433e-008	
1.381025e+003	1.245790e-008	
1.381031e+003	1.248146e-008	
1.381037e+003	1.250499e-008	
1.381043e+003	1.252856e-008	
1.381049e+003	1.255217e-008	
1.381055e+003	1.257577e-008	
1.381061e+003	1.259940e-008	
1.381066e+003	1.262298e-008	
1.381072e+003	1.264666e-008	
1.381078e+003	1.267032e-008	
1.381084e+003	1.269402e-008	
1.381090e+003	1.271772e-008	
1.381096e+003	1.274143e-008	
1.381102e+003	1.276582e-008	
1.381107e+003	1.279157e-008	
1.381113e+003	1.281743e-008	
1.381119e+003	1.284332e-008	
1.381125e+003	1.286920e-008	
1.381131e+003	1.289514e-008	
1.381137e+003	1.292104e-008	
1.381143e+003	1.294699e-008	
1.381148e+003	1.297297e-008	
1.381154e+003	1.299896e-008	
1.381160e+003	1.302496e-008	
1.381166e+003	1.305098e-008	
1.381172e+003	1.307700e-008	
1.381178e+003	1.310310e-008	
1.381184e+003	1.312917e-008	
1.381189e+003	1.315529e-008	
1.381195e+003	1.318141e-008	
1.381201e+003	1.320774e-008	
1.381207e+003	1.323461e-008	
1.381213e+003	1.326152e-008	
1.381219e+003	1.328846e-008	
1.381225e+003	1.331540e-008	
1.381230e+003	1.334237e-008	
1.381236e+003	1.336936e-008	
1.381242e+003	1.339634e-008	
1.381248e+003	1.342338e-008	
1.381254e+003	1.345040e-008	
1.381260e+003	1.347745e-008	
1.381266e+003	1.350452e-008	
1.381271e+003	1.353162e-008	
1.381277e+003	1.355870e-008	
1.381283e+003	1.358581e-008	
1.381289e+003	1.361292e-008	
1.381295e+003	1.364006e-008	
1.381301e+003	1.366739e-008	
1.381307e+003	1.369533e-008	
1.381312e+003	1.372335e-008	
1.381318e+003	1.375138e-008	
1.381324e+003	1.377943e-008	
1.381330e+003	1.380750e-008	
1.381336e+003	1.383556e-008	
1.381342e+003	1.386365e-008	
1.381348e+003	1.389178e-008	
1.381354e+003	1.391991e-008	
1.381359e+003	1.394806e-008	
1.381365e+003	1.397621e-008	
1.381371e+003	1.400439e-008	
1.381377e+003	1.403257e-008	
1.381383e+003	1.406075e-008	
1.381389e+003	1.408898e-008	
1.381395e+003	1.411723e-008	
1.381400e+003	1.414599e-008	
1.381406e+003	1.417715e-008	
1.381412e+003	1.420862e-008	
1.381418e+003	1.424014e-008	
1.381424e+003	1.427165e-008	
1.381430e+003	1.430318e-008	
1.381436e+003	1.433473e-008	
1.381441e+003	1.436627e-008	
1.381447e+003	1.439784e-008	
1.381453e+003	1.442944e-008	
1.381459e+003	1.446104e-008	
1.381465e+003	1.449265e-008	
1.381471e+003	1.452428e-008	
1.381477e+003	1.455592e-008	
1.381482e+003	1.458756e-008	
1.381488e+003	1.461924e-008	
1.381494e+003	1.465091e-008	
1.381500e+003	1.468297e-008	
1.381506e+003	1.471760e-008	
1.381512e+003	1.475266e-008	
1.381518e+003	1.478770e-008	
1.381523e+003	1.482274e-008	
1.381529e+003	1.485783e-008	
1.381535e+003	1.489290e-008	
1.381541e+003	1.492798e-008	
1.381547e+003	1.496308e-008	
1.381553e+003	1.499822e-008	
1.381559e+003	1.503333e-008	
1.381564e+003	1.506848e-008	
1.381570e+003	1.510362e-008	
1.381576e+003	1.513880e-008	
1.381582e+003	1.517399e-008	
1.381588e+003	1.520919e-008	
1.381594e+003	1.524442e-008	
1.381600e+003	1.527964e-008	
1.381605e+003	1.531500e-008	
1.381611e+003	1.535038e-008	
1.381617e+003	1.538578e-008	
1.381623e+003	1.542120e-008	
1.381629e+003	1.545659e-008	
1.381635e+003	1.549200e-008	
1.381641e+003	1.552747e-008	
1.381646e+003	1.556294e-008	
1.381652e+003	1.559839e-008	
1.381658e+003	1.563386e-008	
1.381664e+003	1.566934e-008	
1.381670e+003	1.570484e-008	
1.381676e+003	1.574036e-008	
1.381682e+003	1.577591e-008	
1.381688e+003	1.581143e-008	
1.381693e+003	1.584699e-008	
1.381699e+003	1.588257e-008	
1.381705e+003	1.592022e-008	
1.381711e+003	1.595822e-008	
1.381717e+003	1.599622e-008	
1.381723e+003	1.603424e-008	
1.381729e+003	1.607227e-008	
1.381734e+003	1.611030e-008	
1.381740e+003	1.614838e-008	
1.381746e+003	1.618643e-008	
1.381752e+003	1.622450e-008	
1.381758e+003	1.626258e-008	
1.381764e+003	1.630068e-008	
1.381770e+003	1.633879e-008	
1.381775e+003	1.637691e-008	
1.381781e+003	1.641505e-008	
1.381787e+003	1.645321e-008	
1.381793e+003	1.649137e-008	
1.381799e+003	1.652955e-008	
1.381805e+003	1.657133e-008	
1.381811e+003	1.661398e-008	
1.381816e+003	1.665671e-008	
1.381822e+003	1.669940e-008	
1.381828e+003	1.674212e-008	
1.381834e+003	1.678484e-008	
1.381840e+003	1.682759e-008	
1.381846e+003	1.687033e-008	
1.381852e+003	1.691309e-008	
1.381857e+003	1.695584e-008	
1.381863e+003	1.699859e-008	
1.381869e+003	1.704138e-008	
1.381875e+003	1.708418e-008	
1.381881e+003	1.712697e-008	
1.381887e+003	1.716977e-008	
1.381893e+003	1.721260e-008	
1.381898e+003	1.725543e-008	
1.381904e+003	1.730044e-008	
1.381910e+003	1.734618e-008	
1.381916e+003	1.739192e-008	
1.381922e+003	1.743771e-008	
1.381928e+003	1.748353e-008	
1.381934e+003	1.752933e-008	
1.381939e+003	1.757513e-008	
1.381945e+003	1.762096e-008	
1.381951e+003	1.766677e-008	
1.381957e+003	1.771260e-008	
1.381963e+003	1.775847e-008	
1.381969e+003	1.780431e-008	
1.381975e+003	1.785016e-008	
1.381980e+003	1.789601e-008	
1.381986e+003	1.794190e-008	
1.381992e+003	1.798778e-008	
1.381998e+003	1.803367e-008	
1.382004e+003	1.807976e-008	
1.382010e+003	1.812595e-008	
1.382016e+003	1.817214e-008	
1.382021e+003	1.821832e-008	
1.382027e+003	1.826453e-008	
1.382033e+003	1.831074e-008	
1.382039e+003	1.835697e-008	
1.382045e+003	1.840320e-008	
1.382051e+003	1.844945e-008	
1.382057e+003	1.849571e-008	
1.382062e+003	1.854194e-008	
1.382068e+003	1.858822e-008	
1.382074e+003	1.863452e-008	
1.382080e+003	1.868082e-008	
1.382086e+003	1.872713e-008	
1.382092e+003	1.877346e-008	
1.382098e+003	1.881981e-008	
1.382104e+003	1.886937e-008	
1.382109e+003	1.892055e-008	
1.382115e+003	1.897194e-008	
1.382121e+003	1.902333e-008	
1.382127e+003	1.907473e-008	
1.382133e+003	1.912614e-008	
1.382139e+003	1.917757e-008	
1.382145e+003	1.922899e-008	
1.382150e+003	1.928042e-008	
1.382156e+003	1.933186e-008	
1.382162e+003	1.938331e-008	
1.382168e+003	1.943476e-008	
1.382174e+003	1.948624e-008	
1.382180e+003	1.953768e-008	
1.382186e+003	1.958918e-008	
1.382191e+003	1.964064e-008	
1.382197e+003	1.969213e-008	
1.382203e+003	1.974710e-008	
1.382209e+003	1.980417e-008	
1.382215e+003	1.986156e-008	
1.382221e+003	1.991895e-008	
1.382227e+003	1.997634e-008	
1.382232e+003	2.003376e-008	
1.382238e+003	2.009115e-008	
1.382244e+003	2.014859e-008	
1.382250e+003	2.020601e-008	
1.382256e+003	2.026344e-008	
1.382262e+003	2.032089e-008	
1.382268e+003	2.037833e-008	
1.382273e+003	2.043580e-008	
1.382279e+003	2.049328e-008	
1.382285e+003	2.055076e-008	
1.382291e+003	2.060827e-008	
1.382297e+003	2.066578e-008	
1.382303e+003	2.072432e-008	
1.382309e+003	2.078368e-008	
1.382314e+003	2.084315e-008	
1.382320e+003	2.090264e-008	
1.382326e+003	2.096213e-008	
1.382332e+003	2.102164e-008	
1.382338e+003	2.108116e-008	
1.382344e+003	2.114069e-008	
1.382350e+003	2.120020e-008	
1.382355e+003	2.125974e-008	
1.382361e+003	2.131927e-008	
1.382367e+003	2.137882e-008	
1.382373e+003	2.143838e-008	
1.382379e+003	2.149796e-008	
1.382385e+003	2.155752e-008	
1.382391e+003	2.161711e-008	
1.382396e+003	2.167669e-008	
1.382402e+003	2.173673e-008	
1.382408e+003	2.179717e-008	
1.382414e+003	2.185770e-008	
1.382420e+003	2.191825e-008	
1.382426e+003	2.197879e-008	
1.382432e+003	2.203936e-008	
1.382438e+003	2.209992e-008	
1.382443e+003	2.216051e-008	
1.382449e+003	2.222109e-008	
1.382455e+003	2.228169e-008	
1.382461e+003	2.234226e-008	
1.382467e+003	2.240287e-008	
1.382473e+003	2.246349e-008	
1.382479e+003	2.252410e-008	
1.382484e+003	2.258473e-008	
1.382490e+003	2.264535e-008	
1.382496e+003	2.270599e-008	
1.382502e+003	2.277008e-008	
1.382508e+003	2.283797e-008	
1.382514e+003	2.290652e-008	
1.382520e+003	2.297520e-008	
1.382525e+003	2.304388e-008	
1.382531e+003	2.311255e-008	
1.382537e+003	2.318125e-008	
1.382543e+003	2.324992e-008	
1.382549e+003	2.331862e-008	
1.382555e+003	2.338729e-008	
1.382561e+003	2.345601e-008	
1.382566e+003	2.352470e-008	
1.382572e+003	2.359338e-008	
1.382578e+003	2.366210e-008	
1.382584e+003	2.373084e-008	
1.382590e+003	2.379955e-008	
1.382596e+003	2.386826e-008	
1.382602e+003	2.394031e-008	
1.382607e+003	2.401674e-008	
1.382613e+003	2.409411e-008	
1.382619e+003	2.417150e-008	
1.382625e+003	2.424891e-008	
1.382631e+003	2.432630e-008	
1.382637e+003	2.440370e-008	
1.382643e+003	2.448112e-008	
1.382648e+003	2.455855e-008	
1.382654e+003	2.463594e-008	
1.382660e+003	2.471336e-008	
1.382666e+003	2.479078e-008	
1.382672e+003	2.486820e-008	
1.382678e+003	2.494564e-008	
1.382684e+003	2.502303e-008	
1.382689e+003	2.510046e-008	
1.382695e+003	2.517793e-008	
1.382701e+003	2.525536e-008	
1.382707e+003	2.533279e-008	
1.382713e+003	2.541025e-008	
1.382719e+003	2.548772e-008	
1.382725e+003	2.556521e-008	
1.382730e+003	2.564267e-008	
1.382736e+003	2.572016e-008	
1.382742e+003	2.579765e-008	
1.382748e+003	2.587514e-008	
1.382754e+003	2.595261e-008	
1.382760e+003	2.603010e-008	
1.382766e+003	2.610761e-008	
1.382771e+003	2.618510e-008	
1.382777e+003	2.626260e-008	
1.382783e+003	2.634011e-008	
1.382789e+003	2.641763e-008	
1.382795e+003	2.649515e-008	
1.382801e+003	2.657389e-008	
1.382807e+003	2.665526e-008	
1.382812e+003	2.673731e-008	
1.382818e+003	2.681939e-008	
1.382824e+003	2.690144e-008	
1.382830e+003	2.698351e-008	
1.382836e+003	2.706557e-008	
1.382842e+003	2.714765e-008	
1.382848e+003	2.722971e-008	
1.382854e+003	2.731178e-008	
1.382859e+003	2.739387e-008	
1.382865e+003	2.747596e-008	
1.382871e+003	2.755803e-008	
1.382877e+003	2.764012e-008	
1.382883e+003	2.772220e-008	
1.382889e+003	2.780428e-008	
1.382895e+003	2.788639e-008	
1.382900e+003	2.797113e-008	
1.382906e+003	2.806246e-008	
1.382912e+003	2.815572e-008	
1.382918e+003	2.824904e-008	
1.382924e+003	2.834229e-008	
1.382930e+003	2.843559e-008	
1.382936e+003	2.852888e-008	
1.382941e+003	2.862220e-008	
1.382947e+003	2.871547e-008	
1.382953e+003	2.880875e-008	
1.382959e+003	2.890205e-008	
1.382965e+003	2.899537e-008	
1.382971e+003	2.908859e-008	
1.382977e+003	2.918195e-008	
1.382982e+003	2.927530e-008	
1.382988e+003	2.936864e-008	
1.382994e+003	2.946197e-008	
1.383000e+003	2.955723e-008	
1.383006e+003	2.965916e-008	
1.383012e+003	2.976300e-008	
1.383018e+003	2.986681e-008	
1.383023e+003	2.997069e-008	
1.383029e+003	3.007452e-008	
1.383035e+003	3.017831e-008	
1.383041e+003	3.028223e-008	
1.383047e+003	3.038606e-008	
1.383053e+003	3.048995e-008	
1.383059e+003	3.059382e-008	
1.383064e+003	3.069769e-008	
1.383070e+003	3.080156e-008	
1.383076e+003	3.090542e-008	
1.383082e+003	3.100932e-008	
1.383088e+003	3.111318e-008	
1.383094e+003	3.121711e-008	
1.383100e+003	3.132099e-008	
1.383105e+003	3.142467e-008	
1.383111e+003	3.152831e-008	
1.383117e+003	3.163198e-008	
1.383123e+003	3.173558e-008	
1.383129e+003	3.183930e-008	
1.383135e+003	3.194296e-008	
1.383141e+003	3.204658e-008	
1.383146e+003	3.215030e-008	
1.383152e+003	3.225398e-008	
1.383158e+003	3.235760e-008	
1.383164e+003	3.246125e-008	
1.383170e+003	3.256496e-008	
1.383176e+003	3.266867e-008	
1.383182e+003	3.277231e-008	
1.383188e+003	3.287601e-008	
1.383193e+003	3.297977e-008	
1.383199e+003	3.308472e-008	
1.383205e+003	3.319732e-008	
1.383211e+003	3.331267e-008	
1.383217e+003	3.342803e-008	
1.383223e+003	3.354331e-008	
1.383229e+003	3.365862e-008	
1.383234e+003	3.377396e-008	
1.383240e+003	3.388931e-008	
1.383246e+003	3.400466e-008	
1.383252e+003	3.411998e-008	
1.383258e+003	3.423540e-008	
1.383264e+003	3.435071e-008	
1.383270e+003	3.446602e-008	
1.383275e+003	3.458139e-008	
1.383281e+003	3.469678e-008	
1.383287e+003	3.481211e-008	
1.383293e+003	3.492751e-008	
1.383299e+003	3.504381e-008	
1.383305e+003	3.517343e-008	
1.383311e+003	3.530792e-008	
1.383316e+003	3.544245e-008	
1.383322e+003	3.557695e-008	
1.383328e+003	3.571150e-008	
1.383334e+003	3.584598e-008	
1.383340e+003	3.598050e-008	
1.383346e+003	3.611515e-008	
1.383352e+003	3.624963e-008	
1.383357e+003	3.638416e-008	
1.383363e+003	3.651866e-008	
1.383369e+003	3.665317e-008	
1.383375e+003	3.678774e-008	
1.383381e+003	3.692227e-008	
1.383387e+003	3.705691e-008	
1.383393e+003	3.719148e-008	
1.383398e+003	3.732615e-008	
1.383404e+003	3.746847e-008	
1.383410e+003	3.761389e-008	
1.383416e+003	3.775928e-008	
1.383422e+003	3.790471e-008	
1.383428e+003	3.805017e-008	
1.383434e+003	3.819560e-008	
1.383439e+003	3.834103e-008	
1.383445e+003	3.848646e-008	
1.383451e+003	3.863186e-008	
1.383457e+003	3.877728e-008	
1.383463e+003	3.892269e-008	
1.383469e+003	3.906818e-008	
1.383475e+003	3.921363e-008	
1.383480e+003	3.935910e-008	
1.383486e+003	3.950452e-008	
1.383492e+003	3.964999e-008	
1.383498e+003	3.979546e-008	
1.383504e+003	3.994093e-008	
1.383510e+003	4.008643e-008	
1.383516e+003	4.023192e-008	
1.383521e+003	4.037742e-008	
1.383527e+003	4.052287e-008	
1.383533e+003	4.066834e-008	
1.383539e+003	4.081381e-008	
1.383545e+003	4.095931e-008	
1.383551e+003	4.110487e-008	
1.383557e+003	4.125033e-008	
1.383562e+003	4.139577e-008	
1.383568e+003	4.154122e-008	
1.383574e+003	4.168674e-008	
1.383580e+003	4.183232e-008	
1.383586e+003	4.197786e-008	
1.383592e+003	4.212335e-008	
1.383598e+003	4.226887e-008	
1.383604e+003	4.243169e-008	
1.383609e+003	4.260363e-008	
1.383615e+003	4.277648e-008	
1.383621e+003	4.294932e-008	
1.383627e+003	4.312211e-008	
1.383633e+003	4.329486e-008	
1.383639e+003	4.346768e-008	
1.383645e+003	4.364053e-008	
1.383650e+003	4.381339e-008	
1.383656e+003	4.398619e-008	
1.383662e+003	4.415895e-008	
1.383668e+003	4.433172e-008	
1.383674e+003	4.450464e-008	
1.383680e+003	4.467751e-008	
1.383686e+003	4.485032e-008	
1.383691e+003	4.502311e-008	
1.383697e+003	4.519605e-008	
1.383703e+003	4.538999e-008	
1.383709e+003	4.559684e-008	
1.383715e+003	4.580559e-008	
1.383721e+003	4.601435e-008	
1.383727e+003	4.622322e-008	
1.383732e+003	4.643201e-008	
1.383738e+003	4.664086e-008	
1.383744e+003	4.684968e-008	
1.383750e+003	4.705845e-008	
1.383756e+003	4.726722e-008	
1.383762e+003	4.747602e-008	
1.383768e+003	4.768487e-008	
1.383773e+003	4.789371e-008	
1.383779e+003	4.810255e-008	
1.383785e+003	4.831132e-008	
1.383791e+003	4.852009e-008	
1.383797e+003	4.872895e-008	
1.383803e+003	4.894201e-008	
1.383809e+003	4.915811e-008	
1.383814e+003	4.937471e-008	
1.383820e+003	4.959130e-008	
1.383826e+003	4.980787e-008	
1.383832e+003	5.002446e-008	
1.383838e+003	5.024120e-008	
1.383844e+003	5.045783e-008	
1.383850e+003	5.067443e-008	
1.383855e+003	5.089099e-008	
1.383861e+003	5.110769e-008	
1.383867e+003	5.132432e-008	
1.383873e+003	5.154097e-008	
1.383879e+003	5.175758e-008	
1.383885e+003	5.197418e-008	
1.383891e+003	5.219088e-008	
1.383896e+003	5.240756e-008	
1.383902e+003	5.262963e-008	
1.383908e+003	5.285650e-008	
1.383914e+003	5.308426e-008	
1.383920e+003	5.331202e-008	
1.383926e+003	5.353982e-008	
1.383932e+003	5.376764e-008	
1.383938e+003	5.399538e-008	
1.383943e+003	5.422324e-008	
1.383949e+003	5.445103e-008	
1.383955e+003	5.467884e-008	
1.383961e+003	5.490661e-008	
1.383967e+003	5.513438e-008	
1.383973e+003	5.536226e-008	
1.383979e+003	5.559009e-008	
1.383984e+003	5.581795e-008	
1.383990e+003	5.604588e-008	
1.383996e+003	5.627377e-008	
1.384002e+003	5.652200e-008	
1.384008e+003	5.679071e-008	
1.384014e+003	5.706454e-008	
1.384020e+003	5.733839e-008	
1.384025e+003	5.761216e-008	
1.384031e+003	5.788597e-008	
1.384037e+003	5.815974e-008	
1.384043e+003	5.843357e-008	
1.384049e+003	5.870737e-008	
1.384055e+003	5.898117e-008	
1.384061e+003	5.925496e-008	
1.384066e+003	5.952885e-008	
1.384072e+003	5.980259e-008	
1.384078e+003	6.007638e-008	
1.384084e+003	6.035018e-008	
1.384090e+003	6.062406e-008	
1.384096e+003	6.089792e-008	
1.384102e+003	6.120118e-008	
1.384107e+003	6.153868e-008	
1.384113e+003	6.188571e-008	
1.384119e+003	6.223282e-008	
1.384125e+003	6.257995e-008	
1.384131e+003	6.292704e-008	
1.384137e+003	6.327416e-008	
1.384143e+003	6.362127e-008	
1.384148e+003	6.396841e-008	
1.384154e+003	6.431549e-008	
1.384160e+003	6.466257e-008	
1.384166e+003	6.500969e-008	
1.384172e+003	6.535683e-008	
1.384178e+003	6.570404e-008	
1.384184e+003	6.605129e-008	
1.384189e+003	6.639856e-008	
1.384195e+003	6.674574e-008	
1.384201e+003	6.709286e-008	
1.384207e+003	6.743952e-008	
1.384213e+003	6.778617e-008	
1.384219e+003	6.813283e-008	
1.384225e+003	6.847952e-008	
1.384230e+003	6.882619e-008	
1.384236e+003	6.917288e-008	
1.384242e+003	6.951959e-008	
1.384248e+003	6.986626e-008	
1.384254e+003	7.021296e-008	
1.384260e+003	7.055958e-008	
1.384266e+003	7.090627e-008	
1.384271e+003	7.125297e-008	
1.384277e+003	7.159962e-008	
1.384283e+003	7.194625e-008	
1.384289e+003	7.229297e-008	
1.384295e+003	7.263970e-008	
1.384301e+003	7.300019e-008	
1.384307e+003	7.338340e-008	
1.384312e+003	7.377487e-008	
1.384318e+003	7.416629e-008	
1.384324e+003	7.455782e-008	
1.384330e+003	7.494928e-008	
1.384336e+003	7.534079e-008	
1.384342e+003	7.573225e-008	
1.384348e+003	7.612379e-008	
1.384354e+003	7.651521e-008	
1.384359e+003	7.690672e-008	
1.384365e+003	7.729822e-008	
1.384371e+003	7.768979e-008	
1.384377e+003	7.808145e-008	
1.384383e+003	7.847317e-008	
1.384389e+003	7.886489e-008	
1.384395e+003	7.925658e-008	
1.384400e+003	7.966759e-008	
1.384406e+003	8.011488e-008	
1.384412e+003	8.057706e-008	
1.384418e+003	8.103926e-008	
1.384424e+003	8.150143e-008	
1.384430e+003	8.196361e-008	
1.384436e+003	8.242579e-008	
1.384441e+003	8.288796e-008	
1.384447e+003	8.335017e-008	
1.384453e+003	8.381230e-008	
1.384459e+003	8.427454e-008	
1.384465e+003	8.473671e-008	
1.384471e+003	8.519899e-008	
1.384477e+003	8.566116e-008	
1.384482e+003	8.612337e-008	
1.384488e+003	8.658557e-008	
1.384494e+003	8.704774e-008	
1.384500e+003	8.752960e-008	
1.384506e+003	8.805588e-008	
1.384512e+003	8.860176e-008	
1.384518e+003	8.914772e-008	
1.384523e+003	8.969361e-008	
1.384529e+003	9.023947e-008	
1.384535e+003	9.078531e-008	
1.384541e+003	9.133127e-008	
1.384547e+003	9.187720e-008	
1.384553e+003	9.242313e-008	
1.384559e+003	9.296915e-008	
1.384564e+003	9.351506e-008	
1.384570e+003	9.406117e-008	
1.384576e+003	9.460725e-008	
1.384582e+003	9.515327e-008	
1.384588e+003	9.569949e-008	
1.384594e+003	9.624560e-008	
1.384600e+003	9.680483e-008	
1.384605e+003	9.740087e-008	
1.384611e+003	9.801425e-008	
1.384617e+003	9.862745e-008	
1.384623e+003	9.924075e-008	
1.384629e+003	9.985400e-008	
1.384635e+003	1.004672e-007	
1.384641e+003	1.010807e-007	
1.384646e+003	1.016939e-007	
1.384652e+003	1.023073e-007	
