# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (SESSA V2.0) National Institute of Standards and Technology, Gaithersburg, MD (2010), 
# Reliability: 
# Remarks: 
#==========================================================================================================
1.380762e+003	1.076835e-008	
1.380768e+003	1.078672e-008	
1.380773e+003	1.080511e-008	
1.380779e+003	1.082354e-008	
1.380785e+003	1.084196e-008	
1.380791e+003	1.086044e-008	
1.380797e+003	1.087892e-008	
1.380803e+003	1.089786e-008	
1.380809e+003	1.091728e-008	
1.380814e+003	1.093675e-008	
1.380820e+003	1.095624e-008	
1.380826e+003	1.097574e-008	
1.380832e+003	1.099527e-008	
1.380838e+003	1.101482e-008	
1.380844e+003	1.103438e-008	
1.380850e+003	1.105396e-008	
1.380855e+003	1.107356e-008	
1.380861e+003	1.109318e-008	
1.380867e+003	1.111282e-008	
1.380873e+003	1.113249e-008	
1.380879e+003	1.115218e-008	
1.380885e+003	1.117189e-008	
1.380891e+003	1.119163e-008	
1.380896e+003	1.121138e-008	
1.380902e+003	1.123127e-008	
1.380908e+003	1.125132e-008	
1.380914e+003	1.127141e-008	
1.380920e+003	1.129153e-008	
1.380926e+003	1.131168e-008	
1.380932e+003	1.133182e-008	
1.380938e+003	1.135198e-008	
1.380943e+003	1.137216e-008	
1.380949e+003	1.139236e-008	
1.380955e+003	1.141257e-008	
1.380961e+003	1.143280e-008	
1.380967e+003	1.145305e-008	
1.380973e+003	1.147332e-008	
1.380979e+003	1.149361e-008	
1.380984e+003	1.151392e-008	
1.380990e+003	1.153425e-008	
1.380996e+003	1.155460e-008	
1.381002e+003	1.157602e-008	
1.381008e+003	1.159904e-008	
1.381014e+003	1.162222e-008	
1.381020e+003	1.164540e-008	
1.381025e+003	1.166862e-008	
1.381031e+003	1.169188e-008	
1.381037e+003	1.171510e-008	
1.381043e+003	1.173836e-008	
1.381049e+003	1.176164e-008	
1.381055e+003	1.178491e-008	
1.381061e+003	1.180824e-008	
1.381066e+003	1.183152e-008	
1.381072e+003	1.185485e-008	
1.381078e+003	1.187819e-008	
1.381084e+003	1.190155e-008	
1.381090e+003	1.192491e-008	
1.381096e+003	1.194828e-008	
1.381102e+003	1.197244e-008	
1.381107e+003	1.199801e-008	
1.381113e+003	1.202371e-008	
1.381119e+003	1.204943e-008	
1.381125e+003	1.207513e-008	
1.381131e+003	1.210090e-008	
1.381137e+003	1.212666e-008	
1.381143e+003	1.215244e-008	
1.381148e+003	1.217822e-008	
1.381154e+003	1.220407e-008	
1.381160e+003	1.222988e-008	
1.381166e+003	1.225574e-008	
1.381172e+003	1.228164e-008	
1.381178e+003	1.230754e-008	
1.381184e+003	1.233350e-008	
1.381189e+003	1.235944e-008	
1.381195e+003	1.238539e-008	
1.381201e+003	1.241168e-008	
1.381207e+003	1.243867e-008	
1.381213e+003	1.246577e-008	
1.381219e+003	1.249288e-008	
1.381225e+003	1.251999e-008	
1.381230e+003	1.254714e-008	
1.381236e+003	1.257427e-008	
1.381242e+003	1.260146e-008	
1.381248e+003	1.262863e-008	
1.381254e+003	1.265584e-008	
1.381260e+003	1.268305e-008	
1.381266e+003	1.271029e-008	
1.381271e+003	1.273754e-008	
1.381277e+003	1.276478e-008	
1.381283e+003	1.279206e-008	
1.381289e+003	1.281932e-008	
1.381295e+003	1.284662e-008	
1.381301e+003	1.287417e-008	
1.381307e+003	1.290260e-008	
1.381312e+003	1.293116e-008	
1.381318e+003	1.295972e-008	
1.381324e+003	1.298830e-008	
1.381330e+003	1.301689e-008	
1.381336e+003	1.304551e-008	
1.381342e+003	1.307412e-008	
1.381348e+003	1.310276e-008	
1.381354e+003	1.313141e-008	
1.381359e+003	1.316007e-008	
1.381365e+003	1.318877e-008	
1.381371e+003	1.321748e-008	
1.381377e+003	1.324622e-008	
1.381383e+003	1.327494e-008	
1.381389e+003	1.330373e-008	
1.381395e+003	1.333251e-008	
1.381400e+003	1.336187e-008	
1.381406e+003	1.339380e-008	
1.381412e+003	1.342611e-008	
1.381418e+003	1.345837e-008	
1.381424e+003	1.349073e-008	
1.381430e+003	1.352307e-008	
1.381436e+003	1.355540e-008	
1.381441e+003	1.358779e-008	
1.381447e+003	1.362014e-008	
1.381453e+003	1.365254e-008	
1.381459e+003	1.368495e-008	
1.381465e+003	1.371735e-008	
1.381471e+003	1.374977e-008	
1.381477e+003	1.378221e-008	
1.381482e+003	1.381470e-008	
1.381488e+003	1.384716e-008	
1.381494e+003	1.387964e-008	
1.381500e+003	1.391253e-008	
1.381506e+003	1.394828e-008	
1.381512e+003	1.398443e-008	
1.381518e+003	1.402060e-008	
1.381523e+003	1.405676e-008	
1.381529e+003	1.409296e-008	
1.381535e+003	1.412917e-008	
1.381541e+003	1.416538e-008	
1.381547e+003	1.420159e-008	
1.381553e+003	1.423784e-008	
1.381559e+003	1.427407e-008	
1.381564e+003	1.431035e-008	
1.381570e+003	1.434662e-008	
1.381576e+003	1.438292e-008	
1.381582e+003	1.441924e-008	
1.381588e+003	1.445557e-008	
1.381594e+003	1.449192e-008	
1.381600e+003	1.452831e-008	
1.381605e+003	1.456534e-008	
1.381611e+003	1.460249e-008	
1.381617e+003	1.463962e-008	
1.381623e+003	1.467675e-008	
1.381629e+003	1.471390e-008	
1.381635e+003	1.475107e-008	
1.381641e+003	1.478826e-008	
1.381646e+003	1.482545e-008	
1.381652e+003	1.486263e-008	
1.381658e+003	1.489987e-008	
1.381664e+003	1.493709e-008	
1.381670e+003	1.497432e-008	
1.381676e+003	1.501156e-008	
1.381682e+003	1.504881e-008	
1.381688e+003	1.508609e-008	
1.381693e+003	1.512337e-008	
1.381699e+003	1.516073e-008	
1.381705e+003	1.520047e-008	
1.381711e+003	1.524067e-008	
1.381717e+003	1.528086e-008	
1.381723e+003	1.532105e-008	
1.381729e+003	1.536129e-008	
1.381734e+003	1.540151e-008	
1.381740e+003	1.544173e-008	
1.381746e+003	1.548199e-008	
1.381752e+003	1.552225e-008	
1.381758e+003	1.556251e-008	
1.381764e+003	1.560279e-008	
1.381770e+003	1.564306e-008	
1.381775e+003	1.568342e-008	
1.381781e+003	1.572374e-008	
1.381787e+003	1.576409e-008	
1.381793e+003	1.580445e-008	
1.381799e+003	1.584484e-008	
1.381805e+003	1.588908e-008	
1.381811e+003	1.593427e-008	
1.381816e+003	1.597950e-008	
1.381822e+003	1.602474e-008	
1.381828e+003	1.606996e-008	
1.381834e+003	1.611522e-008	
1.381840e+003	1.616049e-008	
1.381846e+003	1.620572e-008	
1.381852e+003	1.625100e-008	
1.381857e+003	1.629628e-008	
1.381863e+003	1.634157e-008	
1.381869e+003	1.638689e-008	
1.381875e+003	1.643219e-008	
1.381881e+003	1.647753e-008	
1.381887e+003	1.652287e-008	
1.381893e+003	1.656822e-008	
1.381898e+003	1.661358e-008	
1.381904e+003	1.666147e-008	
1.381910e+003	1.671012e-008	
1.381916e+003	1.675886e-008	
1.381922e+003	1.680760e-008	
1.381928e+003	1.685636e-008	
1.381934e+003	1.690510e-008	
1.381939e+003	1.695389e-008	
1.381945e+003	1.700268e-008	
1.381951e+003	1.705146e-008	
1.381957e+003	1.710023e-008	
1.381963e+003	1.714904e-008	
1.381969e+003	1.719785e-008	
1.381975e+003	1.724665e-008	
1.381980e+003	1.729545e-008	
1.381986e+003	1.734428e-008	
1.381992e+003	1.739307e-008	
1.381998e+003	1.744188e-008	
1.382004e+003	1.749131e-008	
1.382010e+003	1.754099e-008	
1.382016e+003	1.759069e-008	
1.382021e+003	1.764042e-008	
1.382027e+003	1.769015e-008	
1.382033e+003	1.773988e-008	
1.382039e+003	1.778961e-008	
1.382045e+003	1.783937e-008	
1.382051e+003	1.788909e-008	
1.382057e+003	1.793886e-008	
1.382062e+003	1.798863e-008	
1.382068e+003	1.803840e-008	
1.382074e+003	1.808823e-008	
1.382080e+003	1.813815e-008	
1.382086e+003	1.818800e-008	
1.382092e+003	1.823788e-008	
1.382098e+003	1.828778e-008	
1.382104e+003	1.834101e-008	
1.382109e+003	1.839587e-008	
1.382115e+003	1.845092e-008	
1.382121e+003	1.850598e-008	
1.382127e+003	1.856107e-008	
1.382133e+003	1.861615e-008	
1.382139e+003	1.867123e-008	
1.382145e+003	1.872635e-008	
1.382150e+003	1.878145e-008	
1.382156e+003	1.883655e-008	
1.382162e+003	1.889167e-008	
1.382168e+003	1.894680e-008	
1.382174e+003	1.900193e-008	
1.382180e+003	1.905701e-008	
1.382186e+003	1.911214e-008	
1.382191e+003	1.916727e-008	
1.382197e+003	1.922240e-008	
1.382203e+003	1.928095e-008	
1.382209e+003	1.934154e-008	
1.382215e+003	1.940247e-008	
1.382221e+003	1.946339e-008	
1.382227e+003	1.952427e-008	
1.382232e+003	1.958523e-008	
1.382238e+003	1.964617e-008	
1.382244e+003	1.970711e-008	
1.382250e+003	1.976805e-008	
1.382256e+003	1.982899e-008	
1.382262e+003	1.988997e-008	
1.382268e+003	1.995094e-008	
1.382273e+003	2.001197e-008	
1.382279e+003	2.007299e-008	
1.382285e+003	2.013408e-008	
1.382291e+003	2.019517e-008	
1.382297e+003	2.025624e-008	
1.382303e+003	2.031835e-008	
1.382309e+003	2.038130e-008	
1.382314e+003	2.044435e-008	
1.382320e+003	2.050742e-008	
1.382326e+003	2.057052e-008	
1.382332e+003	2.063361e-008	
1.382338e+003	2.069667e-008	
1.382344e+003	2.075978e-008	
1.382350e+003	2.082289e-008	
1.382355e+003	2.088599e-008	
1.382361e+003	2.094911e-008	
1.382367e+003	2.101224e-008	
1.382373e+003	2.107539e-008	
1.382379e+003	2.113854e-008	
1.382385e+003	2.120167e-008	
1.382391e+003	2.126482e-008	
1.382396e+003	2.132798e-008	
1.382402e+003	2.139150e-008	
1.382408e+003	2.145542e-008	
1.382414e+003	2.151936e-008	
1.382420e+003	2.158335e-008	
1.382426e+003	2.164732e-008	
1.382432e+003	2.171131e-008	
1.382438e+003	2.177531e-008	
1.382443e+003	2.183931e-008	
1.382449e+003	2.190332e-008	
1.382455e+003	2.196733e-008	
1.382461e+003	2.203136e-008	
1.382467e+003	2.209537e-008	
1.382473e+003	2.215943e-008	
1.382479e+003	2.222349e-008	
1.382484e+003	2.228755e-008	
1.382490e+003	2.235164e-008	
1.382496e+003	2.241570e-008	
1.382502e+003	2.248283e-008	
1.382508e+003	2.255332e-008	
1.382514e+003	2.262451e-008	
1.382520e+003	2.269570e-008	
1.382525e+003	2.276687e-008	
1.382531e+003	2.283805e-008	
1.382537e+003	2.290923e-008	
1.382543e+003	2.298044e-008	
1.382549e+003	2.305161e-008	
1.382555e+003	2.312280e-008	
1.382561e+003	2.319400e-008	
1.382566e+003	2.326518e-008	
1.382572e+003	2.333643e-008	
1.382578e+003	2.340770e-008	
1.382584e+003	2.347896e-008	
1.382590e+003	2.355025e-008	
1.382596e+003	2.362154e-008	
1.382602e+003	2.369565e-008	
1.382607e+003	2.377354e-008	
1.382613e+003	2.385222e-008	
1.382619e+003	2.393093e-008	
1.382625e+003	2.400964e-008	
1.382631e+003	2.408837e-008	
1.382637e+003	2.416707e-008	
1.382643e+003	2.424579e-008	
1.382648e+003	2.432451e-008	
1.382654e+003	2.440324e-008	
1.382660e+003	2.448196e-008	
1.382666e+003	2.456067e-008	
1.382672e+003	2.463938e-008	
1.382678e+003	2.471813e-008	
1.382684e+003	2.479691e-008	
1.382689e+003	2.487569e-008	
1.382695e+003	2.495447e-008	
1.382701e+003	2.503290e-008	
1.382707e+003	2.511104e-008	
1.382713e+003	2.518901e-008	
1.382719e+003	2.526701e-008	
1.382725e+003	2.534496e-008	
1.382730e+003	2.542295e-008	
1.382736e+003	2.550096e-008	
1.382742e+003	2.557892e-008	
1.382748e+003	2.565694e-008	
1.382754e+003	2.573491e-008	
1.382760e+003	2.581291e-008	
1.382766e+003	2.589092e-008	
1.382771e+003	2.596895e-008	
1.382777e+003	2.604697e-008	
1.382783e+003	2.612503e-008	
1.382789e+003	2.620306e-008	
1.382795e+003	2.628111e-008	
1.382801e+003	2.636005e-008	
1.382807e+003	2.644084e-008	
1.382812e+003	2.652206e-008	
1.382818e+003	2.660336e-008	
1.382824e+003	2.668459e-008	
1.382830e+003	2.676580e-008	
1.382836e+003	2.684707e-008	
1.382842e+003	2.692830e-008	
1.382848e+003	2.700956e-008	
1.382854e+003	2.709084e-008	
1.382859e+003	2.717205e-008	
1.382865e+003	2.725334e-008	
1.382871e+003	2.733462e-008	
1.382877e+003	2.741590e-008	
1.382883e+003	2.749717e-008	
1.382889e+003	2.757849e-008	
1.382895e+003	2.765982e-008	
1.382900e+003	2.774328e-008	
1.382906e+003	2.783217e-008	
1.382912e+003	2.792259e-008	
1.382918e+003	2.801305e-008	
1.382924e+003	2.810354e-008	
1.382930e+003	2.819399e-008	
1.382936e+003	2.828448e-008	
1.382941e+003	2.837497e-008	
1.382947e+003	2.846544e-008	
1.382953e+003	2.855593e-008	
1.382959e+003	2.864637e-008	
1.382965e+003	2.873687e-008	
1.382971e+003	2.882737e-008	
1.382977e+003	2.891792e-008	
1.382982e+003	2.900850e-008	
1.382988e+003	2.909909e-008	
1.382994e+003	2.918962e-008	
1.383000e+003	2.928181e-008	
1.383006e+003	2.937928e-008	
1.383012e+003	2.947832e-008	
1.383018e+003	2.957738e-008	
1.383023e+003	2.967640e-008	
1.383029e+003	2.977547e-008	
1.383035e+003	2.987451e-008	
1.383041e+003	2.997355e-008	
1.383047e+003	3.007263e-008	
1.383053e+003	3.017170e-008	
1.383059e+003	3.027075e-008	
1.383064e+003	3.036980e-008	
1.383070e+003	3.046893e-008	
1.383076e+003	3.056802e-008	
1.383082e+003	3.066719e-008	
1.383088e+003	3.076631e-008	
1.383094e+003	3.086544e-008	
1.383100e+003	3.096438e-008	
1.383105e+003	3.106241e-008	
1.383111e+003	3.116016e-008	
1.383117e+003	3.125788e-008	
1.383123e+003	3.135561e-008	
1.383129e+003	3.145334e-008	
1.383135e+003	3.155109e-008	
1.383141e+003	3.164886e-008	
1.383146e+003	3.174662e-008	
1.383152e+003	3.184438e-008	
1.383158e+003	3.194213e-008	
1.383164e+003	3.203989e-008	
1.383170e+003	3.213766e-008	
1.383176e+003	3.223542e-008	
1.383182e+003	3.233331e-008	
1.383188e+003	3.243117e-008	
1.383193e+003	3.252901e-008	
1.383199e+003	3.262787e-008	
1.383205e+003	3.273313e-008	
1.383211e+003	3.284065e-008	
1.383217e+003	3.294811e-008	
1.383223e+003	3.305564e-008	
1.383229e+003	3.316318e-008	
1.383234e+003	3.327069e-008	
1.383240e+003	3.337821e-008	
1.383246e+003	3.348573e-008	
1.383252e+003	3.359320e-008	
1.383258e+003	3.370075e-008	
1.383264e+003	3.380825e-008	
1.383270e+003	3.391578e-008	
1.383275e+003	3.402336e-008	
1.383281e+003	3.413096e-008	
1.383287e+003	3.423860e-008	
1.383293e+003	3.434623e-008	
1.383299e+003	3.445459e-008	
1.383305e+003	3.457474e-008	
1.383311e+003	3.469907e-008	
1.383316e+003	3.482344e-008	
1.383322e+003	3.494782e-008	
1.383328e+003	3.507218e-008	
1.383334e+003	3.519666e-008	
1.383340e+003	3.532101e-008	
1.383346e+003	3.544545e-008	
1.383352e+003	3.556983e-008	
1.383357e+003	3.569423e-008	
1.383363e+003	3.581858e-008	
1.383369e+003	3.594301e-008	
1.383375e+003	3.606745e-008	
1.383381e+003	3.619197e-008	
1.383387e+003	3.631647e-008	
1.383393e+003	3.644092e-008	
1.383398e+003	3.656556e-008	
1.383404e+003	3.669673e-008	
1.383410e+003	3.683051e-008	
1.383416e+003	3.696432e-008	
1.383422e+003	3.709817e-008	
1.383428e+003	3.723206e-008	
1.383434e+003	3.736589e-008	
1.383439e+003	3.749969e-008	
1.383445e+003	3.763353e-008	
1.383451e+003	3.776736e-008	
1.383457e+003	3.790122e-008	
1.383463e+003	3.803499e-008	
1.383469e+003	3.816882e-008	
1.383475e+003	3.830282e-008	
1.383480e+003	3.843682e-008	
1.383486e+003	3.857079e-008	
1.383492e+003	3.870474e-008	
1.383498e+003	3.883870e-008	
1.383504e+003	3.897233e-008	
1.383510e+003	3.910582e-008	
1.383516e+003	3.923939e-008	
1.383521e+003	3.937292e-008	
1.383527e+003	3.950645e-008	
1.383533e+003	3.963995e-008	
1.383539e+003	3.977346e-008	
1.383545e+003	3.990698e-008	
1.383551e+003	4.004047e-008	
1.383557e+003	4.017402e-008	
1.383562e+003	4.030762e-008	
1.383568e+003	4.044117e-008	
1.383574e+003	4.057476e-008	
1.383580e+003	4.070839e-008	
1.383586e+003	4.084197e-008	
1.383592e+003	4.097559e-008	
1.383598e+003	4.110930e-008	
1.383604e+003	4.125877e-008	
1.383609e+003	4.141659e-008	
1.383615e+003	4.157517e-008	
1.383621e+003	4.173369e-008	
1.383627e+003	4.189223e-008	
1.383633e+003	4.205089e-008	
1.383639e+003	4.220952e-008	
1.383645e+003	4.236813e-008	
1.383650e+003	4.252669e-008	
1.383656e+003	4.268520e-008	
1.383662e+003	4.284379e-008	
1.383668e+003	4.300252e-008	
1.383674e+003	4.316113e-008	
1.383680e+003	4.331980e-008	
1.383686e+003	4.347844e-008	
1.383691e+003	4.363715e-008	
1.383697e+003	4.379587e-008	
1.383703e+003	4.397397e-008	
1.383709e+003	4.416423e-008	
1.383715e+003	4.435609e-008	
1.383721e+003	4.454790e-008	
1.383727e+003	4.473970e-008	
1.383732e+003	4.493148e-008	
1.383738e+003	4.512331e-008	
1.383744e+003	4.531513e-008	
1.383750e+003	4.550690e-008	
1.383756e+003	4.569868e-008	
1.383762e+003	4.589054e-008	
1.383768e+003	4.608235e-008	
1.383773e+003	4.627424e-008	
1.383779e+003	4.646621e-008	
1.383785e+003	4.665823e-008	
1.383791e+003	4.685018e-008	
1.383797e+003	4.704212e-008	
1.383803e+003	4.723795e-008	
1.383809e+003	4.743636e-008	
1.383814e+003	4.763553e-008	
1.383820e+003	4.783481e-008	
1.383826e+003	4.803399e-008	
1.383832e+003	4.823310e-008	
1.383838e+003	4.843227e-008	
1.383844e+003	4.863143e-008	
1.383850e+003	4.883068e-008	
1.383855e+003	4.902994e-008	
1.383861e+003	4.922915e-008	
1.383867e+003	4.942827e-008	
1.383873e+003	4.962756e-008	
1.383879e+003	4.982684e-008	
1.383885e+003	5.002619e-008	
1.383891e+003	5.022541e-008	
1.383896e+003	5.042469e-008	
1.383902e+003	5.062913e-008	
1.383908e+003	5.083785e-008	
1.383914e+003	5.104753e-008	
1.383920e+003	5.125729e-008	
1.383926e+003	5.146694e-008	
1.383932e+003	5.167663e-008	
1.383938e+003	5.188625e-008	
1.383943e+003	5.209598e-008	
1.383949e+003	5.230562e-008	
1.383955e+003	5.251536e-008	
1.383961e+003	5.272496e-008	
1.383967e+003	5.293470e-008	
1.383973e+003	5.314454e-008	
1.383979e+003	5.335442e-008	
1.383984e+003	5.356445e-008	
1.383990e+003	5.377448e-008	
1.383996e+003	5.398445e-008	
1.384002e+003	5.421323e-008	
1.384008e+003	5.446109e-008	
1.384014e+003	5.471350e-008	
1.384020e+003	5.496603e-008	
1.384025e+003	5.521856e-008	
1.384031e+003	5.547101e-008	
1.384037e+003	5.572348e-008	
1.384043e+003	5.597591e-008	
1.384049e+003	5.622840e-008	
1.384055e+003	5.648096e-008	
1.384061e+003	5.673349e-008	
1.384066e+003	5.698585e-008	
1.384072e+003	5.723839e-008	
1.384078e+003	5.749089e-008	
1.384084e+003	5.774341e-008	
1.384090e+003	5.799589e-008	
1.384096e+003	5.824843e-008	
1.384102e+003	5.852831e-008	
1.384107e+003	5.883953e-008	
1.384113e+003	5.915976e-008	
1.384119e+003	5.947998e-008	
1.384125e+003	5.980022e-008	
1.384131e+003	6.012050e-008	
1.384137e+003	6.044076e-008	
1.384143e+003	6.076100e-008	
1.384148e+003	6.108131e-008	
1.384154e+003	6.140143e-008	
1.384160e+003	6.172177e-008	
1.384166e+003	6.204193e-008	
1.384172e+003	6.236240e-008	
1.384178e+003	6.268301e-008	
1.384184e+003	6.300365e-008	
1.384189e+003	6.332433e-008	
1.384195e+003	6.364496e-008	
1.384201e+003	6.396550e-008	
1.384207e+003	6.428575e-008	
1.384213e+003	6.460587e-008	
1.384219e+003	6.492607e-008	
1.384225e+003	6.524620e-008	
1.384230e+003	6.556640e-008	
1.384236e+003	6.588658e-008	
1.384242e+003	6.620677e-008	
1.384248e+003	6.652687e-008	
1.384254e+003	6.684704e-008	
1.384260e+003	6.716726e-008	
1.384266e+003	6.748743e-008	
1.384271e+003	6.780754e-008	
1.384277e+003	6.812772e-008	
1.384283e+003	6.844785e-008	
1.384289e+003	6.876801e-008	
1.384295e+003	6.908813e-008	
1.384301e+003	6.942105e-008	
1.384307e+003	6.977494e-008	
1.384312e+003	7.013625e-008	
1.384318e+003	7.049778e-008	
1.384324e+003	7.085926e-008	
1.384330e+003	7.122077e-008	
1.384336e+003	7.158219e-008	
1.384342e+003	7.194359e-008	
1.384348e+003	7.230511e-008	
1.384354e+003	7.266654e-008	
1.384359e+003	7.302805e-008	
1.384365e+003	7.338942e-008	
1.384371e+003	7.375126e-008	
1.384377e+003	7.411341e-008	
1.384383e+003	7.447565e-008	
1.384389e+003	7.483786e-008	
1.384395e+003	7.520013e-008	
1.384400e+003	7.558015e-008	
1.384406e+003	7.599359e-008	
1.384412e+003	7.642090e-008	
1.384418e+003	7.684812e-008	
1.384424e+003	7.727541e-008	
1.384430e+003	7.770264e-008	
1.384436e+003	7.812983e-008	
1.384441e+003	7.855703e-008	
1.384447e+003	7.898424e-008	
1.384453e+003	7.941146e-008	
1.384459e+003	7.983874e-008	
1.384465e+003	8.026595e-008	
1.384471e+003	8.069319e-008	
1.384477e+003	8.112041e-008	
1.384482e+003	8.154762e-008	
1.384488e+003	8.197494e-008	
1.384494e+003	8.240215e-008	
1.384500e+003	8.284744e-008	
1.384506e+003	8.333377e-008	
1.384512e+003	8.383819e-008	
1.384518e+003	8.434260e-008	
1.384523e+003	8.484697e-008	
1.384529e+003	8.535145e-008	
1.384535e+003	8.585582e-008	
1.384541e+003	8.636026e-008	
1.384547e+003	8.686472e-008	
1.384553e+003	8.736917e-008	
1.384559e+003	8.787362e-008	
1.384564e+003	8.837810e-008	
1.384570e+003	8.888269e-008	
1.384576e+003	8.938763e-008	
1.384582e+003	8.989272e-008	
1.384588e+003	9.039795e-008	
1.384594e+003	9.090305e-008	
1.384600e+003	9.142033e-008	
1.384605e+003	9.197138e-008	
1.384611e+003	9.253824e-008	
1.384617e+003	9.310531e-008	
1.384623e+003	9.367242e-008	
1.384629e+003	9.423948e-008	
1.384635e+003	9.480647e-008	
1.384641e+003	9.537361e-008	
1.384646e+003	9.594066e-008	
1.384652e+003	9.650779e-008	
