# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (SESSA V2.0) National Institute of Standards and Technology, Gaithersburg, MD (2010), 
# Reliability: 
# Remarks: 
#==========================================================================================================
1.380732e+003	9.034967e-009	
1.380738e+003	9.050883e-009	
1.380744e+003	9.066831e-009	
1.380750e+003	9.082807e-009	
1.380756e+003	9.098789e-009	
1.380762e+003	9.114806e-009	
1.380768e+003	9.130839e-009	
1.380773e+003	9.146913e-009	
1.380779e+003	9.163006e-009	
1.380785e+003	9.179125e-009	
1.380791e+003	9.195252e-009	
1.380797e+003	9.211427e-009	
1.380803e+003	9.228101e-009	
1.380809e+003	9.245280e-009	
1.380814e+003	9.262529e-009	
1.380820e+003	9.279775e-009	
1.380826e+003	9.297031e-009	
1.380832e+003	9.314295e-009	
1.380838e+003	9.331625e-009	
1.380844e+003	9.348939e-009	
1.380850e+003	9.366265e-009	
1.380855e+003	9.383616e-009	
1.380861e+003	9.400998e-009	
1.380867e+003	9.418379e-009	
1.380873e+003	9.435807e-009	
1.380879e+003	9.453263e-009	
1.380885e+003	9.470728e-009	
1.380891e+003	9.488209e-009	
1.380896e+003	9.505708e-009	
1.380902e+003	9.523481e-009	
1.380908e+003	9.541545e-009	
1.380914e+003	9.559665e-009	
1.380920e+003	9.577775e-009	
1.380926e+003	9.595930e-009	
1.380932e+003	9.614089e-009	
1.380938e+003	9.632251e-009	
1.380943e+003	9.650433e-009	
1.380949e+003	9.668632e-009	
1.380955e+003	9.686861e-009	
1.380961e+003	9.705095e-009	
1.380967e+003	9.723331e-009	
1.380973e+003	9.741605e-009	
1.380979e+003	9.759931e-009	
1.380984e+003	9.778242e-009	
1.380990e+003	9.796580e-009	
1.380996e+003	9.814935e-009	
1.381002e+003	9.834332e-009	
1.381008e+003	9.855274e-009	
1.381014e+003	9.876350e-009	
1.381020e+003	9.897444e-009	
1.381025e+003	9.918573e-009	
1.381031e+003	9.939673e-009	
1.381037e+003	9.960817e-009	
1.381043e+003	9.981979e-009	
1.381049e+003	1.000313e-008	
1.381055e+003	1.002431e-008	
1.381061e+003	1.004551e-008	
1.381066e+003	1.006671e-008	
1.381072e+003	1.008793e-008	
1.381078e+003	1.010916e-008	
1.381084e+003	1.013039e-008	
1.381090e+003	1.015164e-008	
1.381096e+003	1.017291e-008	
1.381102e+003	1.019495e-008	
1.381107e+003	1.021846e-008	
1.381113e+003	1.024211e-008	
1.381119e+003	1.026578e-008	
1.381125e+003	1.028945e-008	
1.381131e+003	1.031315e-008	
1.381137e+003	1.033686e-008	
1.381143e+003	1.036058e-008	
1.381148e+003	1.038433e-008	
1.381154e+003	1.040807e-008	
1.381160e+003	1.043186e-008	
1.381166e+003	1.045564e-008	
1.381172e+003	1.047946e-008	
1.381178e+003	1.050333e-008	
1.381184e+003	1.052724e-008	
1.381189e+003	1.055114e-008	
1.381195e+003	1.057506e-008	
1.381201e+003	1.059942e-008	
1.381207e+003	1.062470e-008	
1.381213e+003	1.065012e-008	
1.381219e+003	1.067554e-008	
1.381225e+003	1.070100e-008	
1.381230e+003	1.072644e-008	
1.381236e+003	1.075191e-008	
1.381242e+003	1.077741e-008	
1.381248e+003	1.080290e-008	
1.381254e+003	1.082842e-008	
1.381260e+003	1.085394e-008	
1.381266e+003	1.087947e-008	
1.381271e+003	1.090501e-008	
1.381277e+003	1.093056e-008	
1.381283e+003	1.095609e-008	
1.381289e+003	1.098167e-008	
1.381295e+003	1.100724e-008	
1.381301e+003	1.103317e-008	
1.381307e+003	1.106028e-008	
1.381312e+003	1.108756e-008	
1.381318e+003	1.111483e-008	
1.381324e+003	1.114212e-008	
1.381330e+003	1.116944e-008	
1.381336e+003	1.119676e-008	
1.381342e+003	1.122408e-008	
1.381348e+003	1.125143e-008	
1.381354e+003	1.127879e-008	
1.381359e+003	1.130616e-008	
1.381365e+003	1.133353e-008	
1.381371e+003	1.136094e-008	
1.381377e+003	1.138840e-008	
1.381383e+003	1.141588e-008	
1.381389e+003	1.144337e-008	
1.381395e+003	1.147087e-008	
1.381400e+003	1.149900e-008	
1.381406e+003	1.152975e-008	
1.381412e+003	1.156087e-008	
1.381418e+003	1.159202e-008	
1.381424e+003	1.162319e-008	
1.381430e+003	1.165436e-008	
1.381436e+003	1.168555e-008	
1.381441e+003	1.171673e-008	
1.381447e+003	1.174794e-008	
1.381453e+003	1.177916e-008	
1.381459e+003	1.181040e-008	
1.381465e+003	1.184164e-008	
1.381471e+003	1.187290e-008	
1.381477e+003	1.190418e-008	
1.381482e+003	1.193548e-008	
1.381488e+003	1.196682e-008	
1.381494e+003	1.199814e-008	
1.381500e+003	1.202988e-008	
1.381506e+003	1.206462e-008	
1.381512e+003	1.209979e-008	
1.381518e+003	1.213497e-008	
1.381523e+003	1.217015e-008	
1.381529e+003	1.220535e-008	
1.381535e+003	1.224056e-008	
1.381541e+003	1.227578e-008	
1.381547e+003	1.231102e-008	
1.381553e+003	1.234626e-008	
1.381559e+003	1.238151e-008	
1.381564e+003	1.241677e-008	
1.381570e+003	1.245207e-008	
1.381576e+003	1.248740e-008	
1.381582e+003	1.252274e-008	
1.381588e+003	1.255812e-008	
1.381594e+003	1.259351e-008	
1.381600e+003	1.262896e-008	
1.381605e+003	1.266571e-008	
1.381611e+003	1.270259e-008	
1.381617e+003	1.273949e-008	
1.381623e+003	1.277642e-008	
1.381629e+003	1.281337e-008	
1.381635e+003	1.285029e-008	
1.381641e+003	1.288724e-008	
1.381646e+003	1.292421e-008	
1.381652e+003	1.296118e-008	
1.381658e+003	1.299816e-008	
1.381664e+003	1.303516e-008	
1.381670e+003	1.307217e-008	
1.381676e+003	1.310915e-008	
1.381682e+003	1.314620e-008	
1.381688e+003	1.318323e-008	
1.381693e+003	1.322029e-008	
1.381699e+003	1.325739e-008	
1.381705e+003	1.329725e-008	
1.381711e+003	1.333762e-008	
1.381717e+003	1.337801e-008	
1.381723e+003	1.341840e-008	
1.381729e+003	1.345875e-008	
1.381734e+003	1.349917e-008	
1.381740e+003	1.353957e-008	
1.381746e+003	1.357998e-008	
1.381752e+003	1.362042e-008	
1.381758e+003	1.366086e-008	
1.381764e+003	1.370130e-008	
1.381770e+003	1.374176e-008	
1.381775e+003	1.378227e-008	
1.381781e+003	1.382280e-008	
1.381787e+003	1.386335e-008	
1.381793e+003	1.390389e-008	
1.381799e+003	1.394446e-008	
1.381805e+003	1.398898e-008	
1.381811e+003	1.403447e-008	
1.381816e+003	1.407999e-008	
1.381822e+003	1.412553e-008	
1.381828e+003	1.417109e-008	
1.381834e+003	1.421661e-008	
1.381840e+003	1.426219e-008	
1.381846e+003	1.430774e-008	
1.381852e+003	1.435331e-008	
1.381857e+003	1.439886e-008	
1.381863e+003	1.444448e-008	
1.381869e+003	1.449003e-008	
1.381875e+003	1.453571e-008	
1.381881e+003	1.458137e-008	
1.381887e+003	1.462703e-008	
1.381893e+003	1.467273e-008	
1.381898e+003	1.471838e-008	
1.381904e+003	1.476685e-008	
1.381910e+003	1.481615e-008	
1.381916e+003	1.486555e-008	
1.381922e+003	1.491493e-008	
1.381928e+003	1.496433e-008	
1.381934e+003	1.501372e-008	
1.381939e+003	1.506315e-008	
1.381945e+003	1.511258e-008	
1.381951e+003	1.516203e-008	
1.381957e+003	1.521147e-008	
1.381963e+003	1.526091e-008	
1.381969e+003	1.531036e-008	
1.381975e+003	1.535978e-008	
1.381980e+003	1.540924e-008	
1.381986e+003	1.545867e-008	
1.381992e+003	1.550813e-008	
1.381998e+003	1.555757e-008	
1.382004e+003	1.560812e-008	
1.382010e+003	1.565911e-008	
1.382016e+003	1.571014e-008	
1.382021e+003	1.576118e-008	
1.382027e+003	1.581222e-008	
1.382033e+003	1.586327e-008	
1.382039e+003	1.591436e-008	
1.382045e+003	1.596544e-008	
1.382051e+003	1.601650e-008	
1.382057e+003	1.606759e-008	
1.382062e+003	1.611869e-008	
1.382068e+003	1.616977e-008	
1.382074e+003	1.622102e-008	
1.382080e+003	1.627230e-008	
1.382086e+003	1.632360e-008	
1.382092e+003	1.637493e-008	
1.382098e+003	1.642624e-008	
1.382104e+003	1.648074e-008	
1.382109e+003	1.653683e-008	
1.382115e+003	1.659313e-008	
1.382121e+003	1.664943e-008	
1.382127e+003	1.670574e-008	
1.382133e+003	1.676205e-008	
1.382139e+003	1.681836e-008	
1.382145e+003	1.687468e-008	
1.382150e+003	1.693101e-008	
1.382156e+003	1.698736e-008	
1.382162e+003	1.704371e-008	
1.382168e+003	1.710004e-008	
1.382174e+003	1.715638e-008	
1.382180e+003	1.721265e-008	
1.382186e+003	1.726895e-008	
1.382191e+003	1.732528e-008	
1.382197e+003	1.738158e-008	
1.382203e+003	1.744103e-008	
1.382209e+003	1.750230e-008	
1.382215e+003	1.756389e-008	
1.382221e+003	1.762549e-008	
1.382227e+003	1.768705e-008	
1.382232e+003	1.774866e-008	
1.382238e+003	1.781023e-008	
1.382244e+003	1.787185e-008	
1.382250e+003	1.793347e-008	
1.382256e+003	1.799505e-008	
1.382262e+003	1.805669e-008	
1.382268e+003	1.811833e-008	
1.382273e+003	1.818005e-008	
1.382279e+003	1.824184e-008	
1.382285e+003	1.830364e-008	
1.382291e+003	1.836545e-008	
1.382297e+003	1.842727e-008	
1.382303e+003	1.849006e-008	
1.382309e+003	1.855364e-008	
1.382314e+003	1.861733e-008	
1.382320e+003	1.868107e-008	
1.382326e+003	1.874480e-008	
1.382332e+003	1.880851e-008	
1.382338e+003	1.887224e-008	
1.382344e+003	1.893599e-008	
1.382350e+003	1.899973e-008	
1.382355e+003	1.906350e-008	
1.382361e+003	1.912725e-008	
1.382367e+003	1.919103e-008	
1.382373e+003	1.925479e-008	
1.382379e+003	1.931854e-008	
1.382385e+003	1.938234e-008	
1.382391e+003	1.944616e-008	
1.382396e+003	1.950993e-008	
1.382402e+003	1.957400e-008	
1.382408e+003	1.963836e-008	
1.382414e+003	1.970274e-008	
1.382420e+003	1.976714e-008	
1.382426e+003	1.983155e-008	
1.382432e+003	1.989596e-008	
1.382438e+003	1.996038e-008	
1.382443e+003	2.002480e-008	
1.382449e+003	2.008925e-008	
1.382455e+003	2.015368e-008	
1.382461e+003	2.021813e-008	
1.382467e+003	2.028256e-008	
1.382473e+003	2.034705e-008	
1.382479e+003	2.041158e-008	
1.382484e+003	2.047609e-008	
1.382490e+003	2.054063e-008	
1.382496e+003	2.060514e-008	
1.382502e+003	2.067200e-008	
1.382508e+003	2.074145e-008	
1.382514e+003	2.081142e-008	
1.382520e+003	2.088139e-008	
1.382525e+003	2.095136e-008	
1.382531e+003	2.102134e-008	
1.382537e+003	2.109131e-008	
1.382543e+003	2.116128e-008	
1.382549e+003	2.123127e-008	
1.382555e+003	2.130125e-008	
1.382561e+003	2.137124e-008	
1.382566e+003	2.144123e-008	
1.382572e+003	2.151128e-008	
1.382578e+003	2.158141e-008	
1.382584e+003	2.165157e-008	
1.382590e+003	2.172173e-008	
1.382596e+003	2.179185e-008	
1.382602e+003	2.186404e-008	
1.382607e+003	2.193896e-008	
1.382613e+003	2.201449e-008	
1.382619e+003	2.208997e-008	
1.382625e+003	2.216549e-008	
1.382631e+003	2.224100e-008	
1.382637e+003	2.231652e-008	
1.382643e+003	2.239205e-008	
1.382648e+003	2.246756e-008	
1.382654e+003	2.254307e-008	
1.382660e+003	2.261858e-008	
1.382666e+003	2.269412e-008	
1.382672e+003	2.276968e-008	
1.382678e+003	2.284527e-008	
1.382684e+003	2.292087e-008	
1.382689e+003	2.299646e-008	
1.382695e+003	2.307206e-008	
1.382701e+003	2.314709e-008	
1.382707e+003	2.322115e-008	
1.382713e+003	2.329499e-008	
1.382719e+003	2.336884e-008	
1.382725e+003	2.344267e-008	
1.382730e+003	2.351653e-008	
1.382736e+003	2.359040e-008	
1.382742e+003	2.366427e-008	
1.382748e+003	2.373812e-008	
1.382754e+003	2.381197e-008	
1.382760e+003	2.388582e-008	
1.382766e+003	2.395970e-008	
1.382771e+003	2.403361e-008	
1.382777e+003	2.410754e-008	
1.382783e+003	2.418151e-008	
1.382789e+003	2.425548e-008	
1.382795e+003	2.432947e-008	
1.382801e+003	2.440376e-008	
1.382807e+003	2.447882e-008	
1.382812e+003	2.455406e-008	
1.382818e+003	2.462929e-008	
1.382824e+003	2.470452e-008	
1.382830e+003	2.477977e-008	
1.382836e+003	2.485503e-008	
1.382842e+003	2.493028e-008	
1.382848e+003	2.500552e-008	
1.382854e+003	2.508079e-008	
1.382859e+003	2.515604e-008	
1.382865e+003	2.523130e-008	
1.382871e+003	2.530657e-008	
1.382877e+003	2.538189e-008	
1.382883e+003	2.545721e-008	
1.382889e+003	2.553254e-008	
1.382895e+003	2.560788e-008	
1.382900e+003	2.568460e-008	
1.382906e+003	2.576491e-008	
1.382912e+003	2.584622e-008	
1.382918e+003	2.592754e-008	
1.382924e+003	2.600888e-008	
1.382930e+003	2.609022e-008	
1.382936e+003	2.617155e-008	
1.382941e+003	2.625287e-008	
1.382947e+003	2.633420e-008	
1.382953e+003	2.641555e-008	
1.382959e+003	2.649688e-008	
1.382965e+003	2.657825e-008	
1.382971e+003	2.665963e-008	
1.382977e+003	2.674109e-008	
1.382982e+003	2.682260e-008	
1.382988e+003	2.690409e-008	
1.382994e+003	2.698560e-008	
1.383000e+003	2.706813e-008	
1.383006e+003	2.715396e-008	
1.383012e+003	2.724080e-008	
1.383018e+003	2.732764e-008	
1.383023e+003	2.741448e-008	
1.383029e+003	2.750128e-008	
1.383035e+003	2.758814e-008	
1.383041e+003	2.767499e-008	
1.383047e+003	2.776189e-008	
1.383053e+003	2.784870e-008	
1.383059e+003	2.793556e-008	
1.383064e+003	2.802236e-008	
1.383070e+003	2.810929e-008	
1.383076e+003	2.819620e-008	
1.383082e+003	2.828321e-008	
1.383088e+003	2.837018e-008	
1.383094e+003	2.845718e-008	
1.383100e+003	2.854383e-008	
1.383105e+003	2.862863e-008	
1.383111e+003	2.871290e-008	
1.383117e+003	2.879718e-008	
1.383123e+003	2.888143e-008	
1.383129e+003	2.896570e-008	
1.383135e+003	2.904993e-008	
1.383141e+003	2.913422e-008	
1.383146e+003	2.921847e-008	
1.383152e+003	2.930277e-008	
1.383158e+003	2.938704e-008	
1.383164e+003	2.947131e-008	
1.383170e+003	2.955559e-008	
1.383176e+003	2.964001e-008	
1.383182e+003	2.972450e-008	
1.383188e+003	2.980894e-008	
1.383193e+003	2.989340e-008	
1.383199e+003	2.997854e-008	
1.383205e+003	3.006800e-008	
1.383211e+003	3.015901e-008	
1.383217e+003	3.024999e-008	
1.383223e+003	3.034100e-008	
1.383229e+003	3.043198e-008	
1.383234e+003	3.052298e-008	
1.383240e+003	3.061393e-008	
1.383246e+003	3.070491e-008	
1.383252e+003	3.079595e-008	
1.383258e+003	3.088695e-008	
1.383264e+003	3.097800e-008	
1.383270e+003	3.106906e-008	
1.383275e+003	3.116021e-008	
1.383281e+003	3.125134e-008	
1.383287e+003	3.134249e-008	
1.383293e+003	3.143368e-008	
1.383299e+003	3.152539e-008	
1.383305e+003	3.162599e-008	
1.383311e+003	3.172981e-008	
1.383316e+003	3.183365e-008	
1.383322e+003	3.193759e-008	
1.383328e+003	3.204143e-008	
1.383334e+003	3.214524e-008	
1.383340e+003	3.224911e-008	
1.383346e+003	3.235295e-008	
1.383352e+003	3.245677e-008	
1.383357e+003	3.256059e-008	
1.383363e+003	3.266445e-008	
1.383369e+003	3.276828e-008	
1.383375e+003	3.287231e-008	
1.383381e+003	3.297633e-008	
1.383387e+003	3.308035e-008	
1.383393e+003	3.318436e-008	
1.383398e+003	3.328845e-008	
1.383404e+003	3.339736e-008	
1.383410e+003	3.350820e-008	
1.383416e+003	3.361902e-008	
1.383422e+003	3.372985e-008	
1.383428e+003	3.384071e-008	
1.383434e+003	3.395160e-008	
1.383439e+003	3.406246e-008	
1.383445e+003	3.417331e-008	
1.383451e+003	3.428416e-008	
1.383457e+003	3.439501e-008	
1.383463e+003	3.450585e-008	
1.383469e+003	3.461671e-008	
1.383475e+003	3.472771e-008	
1.383480e+003	3.483887e-008	
1.383486e+003	3.494999e-008	
1.383492e+003	3.506113e-008	
1.383498e+003	3.517221e-008	
1.383504e+003	3.528275e-008	
1.383510e+003	3.539292e-008	
1.383516e+003	3.550308e-008	
1.383521e+003	3.561322e-008	
1.383527e+003	3.572337e-008	
1.383533e+003	3.583370e-008	
1.383539e+003	3.594389e-008	
1.383545e+003	3.605408e-008	
1.383551e+003	3.616422e-008	
1.383557e+003	3.627439e-008	
1.383562e+003	3.638460e-008	
1.383568e+003	3.649478e-008	
1.383574e+003	3.660509e-008	
1.383580e+003	3.671560e-008	
1.383586e+003	3.682602e-008	
1.383592e+003	3.693642e-008	
1.383598e+003	3.704682e-008	
1.383604e+003	3.717009e-008	
1.383609e+003	3.730014e-008	
1.383615e+003	3.743079e-008	
1.383621e+003	3.756158e-008	
1.383627e+003	3.769235e-008	
1.383633e+003	3.782305e-008	
1.383639e+003	3.795373e-008	
1.383645e+003	3.808440e-008	
1.383650e+003	3.821506e-008	
1.383656e+003	3.834575e-008	
1.383662e+003	3.847657e-008	
1.383668e+003	3.860733e-008	
1.383674e+003	3.873808e-008	
1.383680e+003	3.886898e-008	
1.383686e+003	3.899983e-008	
1.383691e+003	3.913079e-008	
1.383697e+003	3.926176e-008	
1.383703e+003	3.940863e-008	
1.383709e+003	3.956550e-008	
1.383715e+003	3.972368e-008	
1.383721e+003	3.988182e-008	
1.383727e+003	4.003999e-008	
1.383732e+003	4.019814e-008	
1.383738e+003	4.035624e-008	
1.383744e+003	4.051444e-008	
1.383750e+003	4.067265e-008	
1.383756e+003	4.083071e-008	
1.383762e+003	4.098890e-008	
1.383768e+003	4.114711e-008	
1.383773e+003	4.130547e-008	
1.383779e+003	4.146394e-008	
1.383785e+003	4.162241e-008	
1.383791e+003	4.178095e-008	
1.383797e+003	4.193949e-008	
1.383803e+003	4.210117e-008	
1.383809e+003	4.226523e-008	
1.383814e+003	4.242981e-008	
1.383820e+003	4.259437e-008	
1.383826e+003	4.275889e-008	
1.383832e+003	4.292337e-008	
1.383838e+003	4.308797e-008	
1.383844e+003	4.325249e-008	
1.383850e+003	4.341704e-008	
1.383855e+003	4.358160e-008	
1.383861e+003	4.374611e-008	
1.383867e+003	4.391068e-008	
1.383873e+003	4.407531e-008	
1.383879e+003	4.424007e-008	
1.383885e+003	4.440484e-008	
1.383891e+003	4.456958e-008	
1.383896e+003	4.473439e-008	
1.383902e+003	4.490337e-008	
1.383908e+003	4.507604e-008	
1.383914e+003	4.524949e-008	
1.383920e+003	4.542294e-008	
1.383926e+003	4.559642e-008	
1.383932e+003	4.576989e-008	
1.383938e+003	4.594339e-008	
1.383943e+003	4.611686e-008	
1.383949e+003	4.629030e-008	
1.383955e+003	4.646377e-008	
1.383961e+003	4.663724e-008	
1.383967e+003	4.681072e-008	
1.383973e+003	4.698446e-008	
1.383979e+003	4.715855e-008	
1.383984e+003	4.733264e-008	
1.383990e+003	4.750674e-008	
1.383996e+003	4.768080e-008	
1.384002e+003	4.787059e-008	
1.384008e+003	4.807591e-008	
1.384014e+003	4.828516e-008	
1.384020e+003	4.849444e-008	
1.384025e+003	4.870369e-008	
1.384031e+003	4.891300e-008	
1.384037e+003	4.912223e-008	
1.384043e+003	4.933152e-008	
1.384049e+003	4.954074e-008	
1.384055e+003	4.974999e-008	
1.384061e+003	4.995929e-008	
1.384066e+003	5.016845e-008	
1.384072e+003	5.037774e-008	
1.384078e+003	5.058704e-008	
1.384084e+003	5.079641e-008	
1.384090e+003	5.100570e-008	
1.384096e+003	5.121502e-008	
1.384102e+003	5.144691e-008	
1.384107e+003	5.170476e-008	
1.384113e+003	5.196998e-008	
1.384119e+003	5.223525e-008	
1.384125e+003	5.250044e-008	
1.384131e+003	5.276567e-008	
1.384137e+003	5.303086e-008	
1.384143e+003	5.329611e-008	
1.384148e+003	5.356133e-008	
1.384154e+003	5.382663e-008	
1.384160e+003	5.409182e-008	
1.384166e+003	5.435703e-008	
1.384172e+003	5.462266e-008	
1.384178e+003	5.488863e-008	
1.384184e+003	5.515473e-008	
1.384189e+003	5.542083e-008	
1.384195e+003	5.568706e-008	
1.384201e+003	5.595295e-008	
1.384207e+003	5.621871e-008	
1.384213e+003	5.648441e-008	
1.384219e+003	5.675002e-008	
1.384225e+003	5.701566e-008	
1.384230e+003	5.728140e-008	
1.384236e+003	5.754699e-008	
1.384242e+003	5.781273e-008	
1.384248e+003	5.807846e-008	
1.384254e+003	5.834415e-008	
1.384260e+003	5.860974e-008	
1.384266e+003	5.887543e-008	
1.384271e+003	5.914107e-008	
1.384277e+003	5.940668e-008	
1.384283e+003	5.967225e-008	
1.384289e+003	5.993794e-008	
1.384295e+003	6.020358e-008	
1.384301e+003	6.047969e-008	
1.384307e+003	6.077300e-008	
1.384312e+003	6.107249e-008	
1.384318e+003	6.137206e-008	
1.384324e+003	6.167163e-008	
1.384330e+003	6.197111e-008	
1.384336e+003	6.227074e-008	
1.384342e+003	6.257034e-008	
1.384348e+003	6.286988e-008	
1.384354e+003	6.316943e-008	
1.384359e+003	6.346905e-008	
1.384365e+003	6.376854e-008	
1.384371e+003	6.406868e-008	
1.384377e+003	6.436970e-008	
1.384383e+003	6.467090e-008	
1.384389e+003	6.497211e-008	
1.384395e+003	6.527334e-008	
1.384400e+003	6.558914e-008	
1.384406e+003	6.593254e-008	
1.384412e+003	6.628718e-008	
1.384418e+003	6.664173e-008	
1.384424e+003	6.699639e-008	
1.384430e+003	6.735101e-008	
1.384436e+003	6.770556e-008	
1.384441e+003	6.806022e-008	
1.384447e+003	6.841482e-008	
1.384453e+003	6.876947e-008	
1.384459e+003	6.912409e-008	
1.384465e+003	6.947874e-008	
1.384471e+003	6.983336e-008	
1.384477e+003	7.018793e-008	
1.384482e+003	7.054246e-008	
1.384488e+003	7.089703e-008	
1.384494e+003	7.125166e-008	
1.384500e+003	7.162109e-008	
1.384506e+003	7.202426e-008	
1.384512e+003	7.244229e-008	
1.384518e+003	7.286037e-008	
1.384523e+003	7.327843e-008	
1.384529e+003	7.369643e-008	
1.384535e+003	7.411452e-008	
1.384541e+003	7.453261e-008	
1.384547e+003	7.495066e-008	
1.384553e+003	7.536872e-008	
1.384559e+003	7.578678e-008	
1.384564e+003	7.620484e-008	
1.384570e+003	7.662335e-008	
1.384576e+003	7.704249e-008	
1.384582e+003	7.746200e-008	
1.384588e+003	7.788158e-008	
1.384594e+003	7.830109e-008	
1.384600e+003	7.873054e-008	
1.384605e+003	7.918785e-008	
1.384611e+003	7.965831e-008	
1.384617e+003	8.012884e-008	
1.384623e+003	8.059920e-008	
1.384629e+003	8.106966e-008	
1.384635e+003	8.154009e-008	
1.384641e+003	8.201055e-008	
1.384646e+003	8.248111e-008	
1.384652e+003	8.295153e-008	
